global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
174795,dqn,592,,,11.0,11.0,0.05,0.0026955800130963326,2.3662474155426025,3.5211610794067383,0.6244977712631226,2.357485294342041,3.4807217121124268,0.047256819903850555,0.3149688243865967,0.39865225553512573,10000,10000,1.0,382.27890595804445,382.27890595804445,43200,True,350,174500,0.0,0.0,1,FIRE,greedy,28042,42487,49135,55132,12966,161830,0.07417789880775304,0,87398,2,2,382.27890595804445,446.68714667791284,2,2,,,1,FIRE,False,,
174796,dqn,592,,,5.0,5.0,0.05,0.0026955800130963326,2.3662474155426025,3.5211610794067383,0.6244977712631226,2.357485294342041,3.4807217121124268,0.047256819903850555,0.3149688243865967,0.39865225553512573,10000,10000,1.0,382.27878560338866,382.27878560338866,43200,True,350,174500,0.0,0.0,3,LEFT,greedy,28042,42487,49135,55132,12966,161830,0.07417789880775304,1,87398,2,2,382.27878560338866,446.6870060453094,2,2,,,3,LEFT,False,,
175074,dqn,593,8.0,437,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.2496767403537,382.2496767403537,43269,False,351,175000,0.0,0.0,0,NOOP,greedy,28074,42563,49202,55235,12978,162096,0.07412865416909421,1,87537,2,2,382.2496767403537,445.7067686924947,2,2,,,0,NOOP,False,,
175195,dqn,593,,,16.0,16.0,0.05,0.0015959932934492826,2.278646945953369,3.538803815841675,0.34165140986442566,2.3302292823791504,3.428779125213623,0.04355492442846298,0.14820289611816406,0.37043797969818115,10000,10000,1.0,382.24784850975766,382.24784850975766,43300,True,351,175000,0.0,0.0,3,LEFT,greedy,28087,42625,49214,55270,12986,162210,0.07412269686522523,0,87598,2,2,382.24784850975766,445.29159840626835,2,2,,,3,LEFT,False,,
175196,dqn,593,,,1.0,1.0,0.05,0.0015959932934492826,2.278646945953369,3.538803815841675,0.34165140986442566,2.3302292823791504,3.428779125213623,0.04355492442846298,0.14820289611816406,0.37043797969818115,10000,10000,1.0,382.2477365872294,382.2477365872294,43300,True,351,175000,0.0,0.0,1,FIRE,greedy,28087,42625,49214,55270,12986,162210,0.07412269686522523,1,87598,2,2,382.2477365872294,445.29146802447093,2,2,,,1,FIRE,False,,
175427,dqn,594,18.0,745,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.2302208165013,382.2302208165013,43358,True,351,175000,0.0,0.0,1,FIRE,greedy,28115,42670,49268,55375,13007,162421,0.07414437832045055,0,87714,2,2,382.2302208165013,444.4893353754387,2,2,,,1,FIRE,False,,
175595,dqn,594,,,2.0,2.0,0.05,0.007136661093682051,2.0480294227600098,3.1936116218566895,0.42485329508781433,2.048031806945801,3.2092397212982178,0.04546450823545456,0.6533229947090149,0.23425528407096863,10000,10000,1.0,382.2387769763999,382.2387769763999,43400,True,352,175500,0.0,0.0,2,RIGHT,greedy,28139,42720,49319,55418,13018,162578,0.07413608510444429,0,87798,2,2,382.2387769763999,443.93618896468007,2,2,,,2,RIGHT,False,,
175596,dqn,594,,,5.0,5.0,0.05,0.007136661093682051,2.0480294227600098,3.1936116218566895,0.42485329508781433,2.048031806945801,3.2092397212982178,0.04546450823545456,0.6533229947090149,0.23425528407096863,10000,10000,1.0,382.2385618638658,382.2385618638658,43400,True,352,175500,0.0,0.0,3,LEFT,greedy,28139,42720,49319,55418,13018,162578,0.07413608510444429,1,87798,2,2,382.2385618638658,443.93593913069066,2,2,,,3,LEFT,False,,
175995,dqn,594,,,6.0,6.0,0.05,0.002623367588967085,2.3072290420532227,3.5296874046325684,0.2890632152557373,2.3450562953948975,3.5620815753936768,0.05488688498735428,0.2380414605140686,0.33790433406829834,10000,10000,1.0,382.09211407786785,382.09211407786785,43500,True,352,175500,0.0,0.0,2,RIGHT,greedy,28164,42771,49475,55586,13047,162949,0.07413236664469647,0,87998,2,2,382.09211407786785,442.4356789123666,2,2,,,2,RIGHT,False,,
175996,dqn,594,,,13.0,10.0,0.05,0.002623367588967085,2.3072290420532227,3.5296874046325684,0.2890632152557373,2.3450562953948975,3.5620815753936768,0.05488688498735428,0.2380414605140686,0.33790433406829834,10000,10000,1.0,382.0919963154841,382.0919963154841,43500,True,352,175500,0.0,0.0,2,RIGHT,greedy,28164,42771,49475,55586,13047,162949,0.07413236664469647,1,87998,2,2,382.0919963154841,442.4355425518444,2,2,,,2,RIGHT,False,,
176080,dqn,595,17.0,503,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.0315319396731,382.0315319396731,43521,True,353,176000,0.0,0.0,1,FIRE,greedy,28177,42776,49499,55628,13049,163031,0.07410835983643799,1,88040,2,2,382.0315319396731,442.0880135642589,2,2,,,1,FIRE,False,,
176339,dqn,596,9.0,456,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.00573255789163,382.00573255789163,43586,True,353,176000,0.0,0.0,3,LEFT,greedy,28231,42815,49571,55723,13054,163286,0.07402744697742997,0,88170,2,2,382.00573255789163,441.2031102911882,2,2,,,3,LEFT,False,,
176395,dqn,596,,,0.0,0.0,0.05,0.006026634946465492,2.285965919494629,3.3749427795410156,0.6061781048774719,2.344424247741699,3.53965425491333,0.05444047600030899,0.5489912033081055,0.6102169752120972,10000,10000,1.0,381.98801544541044,381.98801544541044,43600,True,353,176000,0.0,0.0,2,RIGHT,greedy,28239,42824,49584,55749,13056,163340,0.0740152837932833,0,88198,2,2,381.98801544541044,440.99925370771126,2,2,,,2,RIGHT,False,,
176396,dqn,596,,,3.0,3.0,0.05,0.006026634946465492,2.285965919494629,3.3749427795410156,0.6061781048774719,2.344424247741699,3.53965425491333,0.05444047600030899,0.5489912033081055,0.6102169752120972,10000,10000,1.0,381.987903711865,381.987903711865,43600,True,353,176000,0.0,0.0,2,RIGHT,greedy,28239,42824,49584,55749,13056,163340,0.0740152837932833,1,88198,2,2,381.987903711865,440.9991247130618,2,2,,,2,RIGHT,False,,
176795,dqn,596,,,4.0,4.0,0.05,0.0027347919531166553,2.1558165550231934,3.4604146480560303,0.5070561170578003,2.1835460662841797,3.346583366394043,0.05184778571128845,0.26822543144226074,0.39691057801246643,10000,10000,1.0,381.9194432043658,381.9194432043658,43700,True,354,176500,0.0,0.0,3,LEFT,greedy,28285,42875,49719,55917,13069,163727,0.07392135568678024,0,88398,2,2,381.9194432043658,439.6181433978271,2,2,,,3,LEFT,False,,
176796,dqn,596,,,7.0,7.0,0.05,0.0027347919531166553,2.1558165550231934,3.4604146480560303,0.5070561170578003,2.1835460662841797,3.346583366394043,0.05184778571128845,0.26822543144226074,0.39691057801246643,10000,10000,1.0,381.91933665072827,381.91933665072827,43700,True,354,176500,0.0,0.0,3,LEFT,greedy,28285,42875,49719,55917,13069,163727,0.07392135568678024,1,88398,2,2,381.91933665072827,439.61802074653724,2,2,,,3,LEFT,False,,
176868,dqn,597,7.0,394,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.9384197230852,381.9384197230852,43718,True,354,176500,0.0,0.0,3,LEFT,greedy,28296,42880,49749,55943,13072,163796,0.0739082253431938,1,88434,2,2,381.9384197230852,439.4070641852437,2,2,,,3,LEFT,False,,
176913,dqn,598,5.0,287,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.94251602678065,381.94251602678065,43729,False,354,176500,0.0,0.0,2,RIGHT,greedy,28304,42882,49763,55965,13074,163840,0.07390031314650056,0,88457,2,2,381.94251602678065,439.2631918789939,2,2,,,2,RIGHT,False,,
177195,dqn,598,,,2.0,2.0,0.05,0.007466389797627926,2.3913466930389404,3.146256685256958,0.9088537693023682,2.388157367706299,3.155736207962036,0.07362258434295654,0.4881664514541626,0.535254955291748,10000,10000,1.0,382.0581516779128,382.0581516779128,43800,True,355,177000,0.0,0.0,0,NOOP,greedy,28346,42932,49847,56071,13087,164109,0.07385606898575589,0,88598,2,2,382.0581516779128,438.4888870195311,2,2,,,0,NOOP,False,,
177196,dqn,598,,,3.0,3.0,0.05,0.007466389797627926,2.3913466930389404,3.146256685256958,0.9088537693023682,2.388157367706299,3.155736207962036,0.07362258434295654,0.4881664514541626,0.535254955291748,10000,10000,1.0,382.0580484359455,382.0580484359455,43800,True,355,177000,0.0,0.0,2,RIGHT,greedy,28346,42932,49847,56071,13087,164109,0.07385606898575589,1,88598,2,2,382.0580484359455,438.4887685285235,2,2,,,2,RIGHT,False,,
177595,dqn,598,,,8.0,8.0,0.05,0.0016878887545317411,2.374845504760742,3.4102420806884766,-0.1720690131187439,2.3970701694488525,3.3368289470672607,0.03918172046542168,0.1462106704711914,0.16377027332782745,10000,10000,1.0,382.18099821680187,382.18099821680187,43900,True,356,177500,0.0,0.0,3,LEFT,greedy,28415,43002,49952,56227,13111,164485,0.073824860920291,0,88798,2,2,382.18099821680187,437.35383627578193,2,2,,,3,LEFT,False,,
177596,dqn,598,,,6.0,6.0,0.05,0.0016878887545317411,2.374845504760742,3.4102420806884766,-0.1720690131187439,2.3970701694488525,3.3368289470672607,0.03918172046542168,0.1462106704711914,0.16377027332782745,10000,10000,1.0,382.1808896054512,382.1808896054512,43900,True,356,177500,0.0,0.0,1,FIRE,greedy,28415,43002,49952,56227,13111,164485,0.073824860920291,1,88798,2,2,382.1808896054512,437.35371198495875,2,2,,,1,FIRE,False,,
177995,dqn,598,,,12.0,12.0,0.05,0.002431375440210104,2.365187644958496,3.394415855407715,1.1081750392913818,2.3977432250976562,3.4020180702209473,0.05267029255628586,0.21940183639526367,0.22369615733623505,10000,10000,1.0,382.2480281279477,382.2480281279477,44000,True,356,177500,0.0,0.0,0,NOOP,greedy,28547,43117,50011,56321,13132,164864,0.07377693880761366,0,88998,2,2,382.2480281279477,436.1673676513038,2,2,,,0,NOOP,False,,
177996,dqn,598,,,10.0,10.0,0.05,0.002431375440210104,2.365187644958496,3.394415855407715,1.1081750392913818,2.3977432250976562,3.4020180702209473,0.05267029255628586,0.21940183639526367,0.22369615733623505,10000,10000,1.0,382.2479185370126,382.2479185370126,44000,True,356,177500,0.0,0.0,0,NOOP,greedy,28547,43117,50011,56321,13132,164864,0.07377693880761366,1,88998,2,2,382.2479185370126,436.16724260163403,2,2,,,0,NOOP,False,,
178056,dqn,599,14.0,594,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.25967707134953,382.25967707134953,44015,True,357,178000,0.0,0.0,1,FIRE,greedy,28584,43127,50016,56329,13136,164920,0.07377454284045469,1,89028,2,2,382.25967707134953,435.99229438234227,2,2,,,1,FIRE,False,,
178139,dqn,600,14.0,613,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.2601174746982,382.2601174746982,44036,True,357,178000,0.0,0.0,0,NOOP,greedy,28610,43137,50038,56355,13140,165000,0.07376220949814752,0,89070,2,2,382.2601174746982,435.729570814837,2,2,,,0,NOOP,False,,
178395,dqn,600,,,2.0,2.0,0.05,0.0013039135374128819,2.284060001373291,3.2183613777160645,0.43143025040626526,2.3200888633728027,3.2372708320617676,0.03534092754125595,0.21198135614395142,0.19978202879428864,10000,10000,1.0,382.32004930300224,382.32004930300224,44100,True,357,178000,0.0,0.0,2,RIGHT,greedy,28628,43197,50114,56457,13155,165241,0.07374044261082087,0,89198,2,2,382.32004930300224,434.9990274724373,2,2,,,2,RIGHT,False,,
178396,dqn,600,,,4.0,4.0,0.05,0.0013039135374128819,2.284060001373291,3.2183613777160645,0.43143025040626526,2.3200888633728027,3.2372708320617676,0.03534092754125595,0.21198135614395142,0.19978202879428864,10000,10000,1.0,382.31994768859266,382.31994768859266,44100,True,357,178000,0.0,0.0,3,LEFT,greedy,28628,43197,50114,56457,13155,165241,0.07374044261082087,1,89198,2,2,382.31994768859266,434.9989118568178,2,2,,,3,LEFT,False,,
178795,dqn,600,,,7.0,7.0,0.05,0.0028395545668900013,2.3797335624694824,3.417494535446167,0.751855194568634,2.436066150665283,3.4737372398376465,0.06423237919807434,0.14777612686157227,0.6344711184501648,10000,10000,1.0,382.44728082945534,382.44728082945534,44200,True,358,178500,0.0,0.0,0,NOOP,greedy,28656,43259,50233,56648,13170,165626,0.07365936598134186,0,89398,2,2,382.44728082945534,433.9055537285097,2,2,,,0,NOOP,False,,
178796,dqn,600,,,7.0,7.0,0.05,0.0028395545668900013,2.3797335624694824,3.417494535446167,0.751855194568634,2.436066150665283,3.4737372398376465,0.06423237919807434,0.14777612686157227,0.6344711184501648,10000,10000,1.0,382.447179663581,382.447179663581,44200,True,358,178500,0.0,0.0,2,RIGHT,greedy,28656,43259,50233,56648,13170,165626,0.07365936598134186,1,89398,2,2,382.447179663581,433.9054389507692,2,2,,,2,RIGHT,False,,
179091,dqn,601,10.0,476,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.47892128965975,382.47892128965975,44274,True,359,179000,0.0,0.0,3,LEFT,greedy,28676,43296,50354,56766,13183,165909,0.07361021151140196,0,89546,2,2,382.47892128965975,433.03314476563844,2,2,,,3,LEFT,False,,
179195,dqn,602,,,1.0,1.0,0.05,0.00676439143717289,2.1715731620788574,3.1059696674346924,0.19670161604881287,2.2484540939331055,3.2514548301696777,0.06879925727844238,0.5516290664672852,0.8964062929153442,10000,10000,1.0,382.44322601334125,382.44322601334125,44300,True,359,179000,0.0,0.0,1,FIRE,greedy,28689,43320,50389,56798,13186,166010,0.07358423179088819,0,89598,2,2,382.44322601334125,432.6752381981836,2,2,,,1,FIRE,False,,
179196,dqn,602,11.0,570,0.0,0.0,0.05,0.00676439143717289,2.1715731620788574,3.1059696674346924,0.19670161604881287,2.2484540939331055,3.2514548301696777,0.06879925727844238,0.5516290664672852,0.8964062929153442,10000,10000,1.0,382.44310873840396,382.44310873840396,44300,True,359,179000,0.0,0.0,1,FIRE,greedy,28689,43320,50389,56798,13186,166010,0.07358423179088819,1,89598,2,2,382.44310873840396,432.67510551976767,2,2,,,1,FIRE,False,,
179595,dqn,602,,,5.0,5.0,0.05,0.00118641322478652,2.3169941902160645,3.2036550045013428,0.9276248812675476,2.3404932022094727,3.3595409393310547,0.03380128741264343,0.18788671493530273,0.18674056231975555,10000,10000,1.0,382.42578037277383,382.42578037277383,44400,True,360,179500,0.0,0.0,2,RIGHT,greedy,28785,43417,50472,56922,13211,166385,0.07355954475600793,0,89798,2,2,382.42578037277383,431.44216073564434,2,2,,,2,RIGHT,False,,
179596,dqn,602,,,3.0,3.0,0.05,0.00118641322478652,2.3169941902160645,3.2036550045013428,0.9276248812675476,2.3404932022094727,3.3595409393310547,0.03380128741264343,0.18788671493530273,0.18674056231975555,10000,10000,1.0,382.4256613098411,382.4256613098411,44400,True,360,179500,0.0,0.0,2,RIGHT,random,28785,43417,50472,56922,13211,166385,0.07355954475600793,1,89798,2,2,382.4256613098411,431.44202641214514,2,2,,,2,RIGHT,False,,
179995,dqn,602,,,9.0,9.0,0.05,0.0044942437671124935,2.2154202461242676,3.364621162414551,0.4240652024745941,2.2174906730651855,3.279689311981201,0.06462602317333221,0.40050363540649414,0.45182475447654724,10000,10000,1.0,382.30776506692445,382.30776506692445,44500,True,360,179500,0.0,0.0,3,LEFT,greedy,28825,43523,50580,57068,13228,166768,0.07349052201160025,0,89998,2,2,382.30776506692445,430.1081834153341,2,2,,,3,LEFT,False,,
179996,dqn,602,,,7.0,7.0,0.05,0.0044942437671124935,2.2154202461242676,3.364621162414551,0.4240652024745941,2.2174906730651855,3.279689311981201,0.06462602317333221,0.40050363540649414,0.45182475447654724,10000,10000,1.0,382.3076609229287,382.3076609229287,44500,True,360,179500,0.0,0.0,2,RIGHT,greedy,28825,43523,50580,57068,13228,166768,0.07349052201160025,1,89998,2,2,382.3076609229287,430.10806625008416,2,2,,,2,RIGHT,False,,
180127,dqn,603,10.0,518,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.1473056647616,382.1473056647616,44533,True,361,180000,0.0,0.0,0,NOOP,greedy,28839,43546,50626,57117,13233,166895,0.07346442529756618,0,90064,2,2,382.1473056647616,429.5341820261467,2,2,,,0,NOOP,False,,
180264,dqn,604,10.0,534,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.0799921421113,382.0799921421113,44567,True,361,180000,0.0,0.0,1,FIRE,greedy,28867,43575,50666,57156,13241,167023,0.07345337948786225,1,90132,2,2,382.0799921421113,429.0545431544998,2,2,,,1,FIRE,False,,
180395,dqn,604,,,3.0,3.0,0.05,0.0011806030524894595,2.3926165103912354,3.446303606033325,0.5201455354690552,2.406564235687256,3.484794855117798,0.03806560859084129,0.13157570362091064,0.1500731259584427,10000,10000,1.0,381.9810429171907,381.9810429171907,44600,True,361,180000,0.0,0.0,2,RIGHT,greedy,28873,43619,50690,57214,13244,167152,0.07341626200137476,0,90198,2,2,381.9810429171907,428.55274029858157,2,2,,,2,RIGHT,False,,
180396,dqn,604,,,1.0,1.0,0.05,0.0011806030524894595,2.3926165103912354,3.446303606033325,0.5201455354690552,2.406564235687256,3.484794855117798,0.03806560859084129,0.13157570362091064,0.1500731259584427,10000,10000,1.0,381.9809293053858,381.9809293053858,44600,True,361,180000,0.0,0.0,3,LEFT,greedy,28873,43619,50690,57214,13244,167152,0.07341626200137476,1,90198,2,2,381.9809293053858,428.5526128350564,2,2,,,3,LEFT,False,,
180795,dqn,604,,,7.0,7.0,0.05,0.002016618847846985,2.0314905643463135,3.2478854656219482,0.2793404757976532,2.062544822692871,3.221926689147949,0.04751976579427719,0.16016340255737305,0.278964102268219,10000,10000,1.0,381.72913326560126,381.72913326560126,44700,True,362,180500,0.0,0.0,0,NOOP,greedy,28931,43684,50829,57352,13263,167533,0.07335892386999712,0,90398,2,2,381.72913326560126,427.09478425842644,2,2,,,0,NOOP,False,,
180796,dqn,604,,,5.0,5.0,0.05,0.002016618847846985,2.0314905643463135,3.2478854656219482,0.2793404757976532,2.062544822692871,3.221926689147949,0.04751976579427719,0.16016340255737305,0.278964102268219,10000,10000,1.0,381.7290313670718,381.7290313670718,44700,True,362,180500,0.0,0.0,0,NOOP,random,28931,43684,50829,57352,13263,167533,0.07335892386999712,1,90398,2,2,381.7290313670718,427.09467025001925,2,2,,,0,NOOP,False,,
181195,dqn,604,,,11.0,11.0,0.05,0.0047198389656841755,2.200035572052002,3.40738582611084,1.2723567485809326,2.2271218299865723,3.381439685821533,0.05734808370471001,0.38341212272644043,0.2702753245830536,10000,10000,1.0,381.52994604134204,381.52994604134204,44800,True,363,181000,0.0,0.0,2,RIGHT,greedy,28966,43721,50987,57522,13284,167912,0.07331287666394401,0,90598,2,2,381.52994604134204,425.70877939126933,2,2,,,2,RIGHT,False,,
181196,dqn,604,,,9.0,9.0,0.05,0.0047198389656841755,2.200035572052002,3.40738582611084,1.2723567485809326,2.2271218299865723,3.381439685821533,0.05734808370471001,0.38341212272644043,0.2702753245830536,10000,10000,1.0,381.52983255972345,381.52983255972345,44800,True,363,181000,0.0,0.0,2,RIGHT,greedy,28966,43721,50987,57522,13284,167912,0.07331287666394401,1,90598,2,2,381.52983255972345,425.7086527691737,2,2,,,2,RIGHT,False,,
181316,dqn,605,11.0,526,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.4308976816763,381.4308976816763,44830,True,363,181000,0.0,0.0,1,FIRE,greedy,28986,43744,51025,57561,13293,168023,0.07331399324935471,1,90658,2,2,381.4308976816763,425.25163955464376,2,2,,,1,FIRE,False,,
181325,dqn,606,13.0,599,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.4199199458285,381.4199199458285,44832,False,363,181000,0.0,0.0,1,FIRE,greedy,28987,43749,51028,57562,13293,168033,0.07330995003474405,0,90663,2,2,381.4199199458285,425.21056245295046,2,2,,,1,FIRE,False,,
181595,dqn,606,,,3.0,3.0,0.05,0.0029048596043139696,2.1633081436157227,3.587857246398926,0.21797247231006622,2.198544979095459,3.425753116607666,0.050896935164928436,0.20243048667907715,0.3920792043209076,10000,10000,1.0,381.3421392017553,381.3421392017553,44900,True,364,181500,0.0,0.0,1,FIRE,greedy,29039,43799,51084,57674,13312,168284,0.07330557941804886,0,90798,2,2,381.3421392017553,424.3480508265231,2,2,,,1,FIRE,False,,
181596,dqn,606,,,3.0,3.0,0.05,0.0029048596043139696,2.1633081436157227,3.587857246398926,0.21797247231006622,2.198544979095459,3.425753116607666,0.050896935164928436,0.20243048667907715,0.3920792043209076,10000,10000,1.0,381.341938880737,381.341938880737,44900,True,364,181500,0.0,0.0,3,LEFT,greedy,29039,43799,51084,57674,13312,168284,0.07330557941804886,1,90798,2,2,381.341938880737,424.3478279142747,2,2,,,3,LEFT,False,,
181995,dqn,606,,,6.0,6.0,0.05,0.0028041591867804527,2.1584696769714355,3.2528836727142334,0.25358960032463074,2.1657350063323975,3.2568235397338867,0.06125909835100174,0.23825716972351074,0.18420901894569397,10000,10000,1.0,381.44361018645054,381.44361018645054,45000,True,364,181500,0.0,0.0,0,NOOP,greedy,29068,43862,51259,57807,13325,168671,0.07321589485483197,0,90998,2,2,381.44361018645054,423.32071856854753,2,2,,,0,NOOP,False,,
181996,dqn,606,,,6.0,6.0,0.05,0.0028041591867804527,2.1584696769714355,3.2528836727142334,0.25358960032463074,2.1657350063323975,3.2568235397338867,0.06125909835100174,0.23825716972351074,0.18420901894569397,10000,10000,1.0,381.44350354121127,381.44350354121127,45000,True,364,181500,0.0,0.0,2,RIGHT,greedy,29068,43862,51259,57807,13325,168671,0.07321589485483197,1,90998,2,2,381.44350354121127,423.3206002151708,2,2,,,2,RIGHT,False,,
182254,dqn,607,8.0,469,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.5242263822437,381.5242263822437,45064,False,365,182000,0.0,0.0,2,RIGHT,greedy,29096,43878,51365,57915,13337,168917,0.07317809211320465,1,91127,2,2,381.5242263822437,422.6804553886099,2,2,,,2,RIGHT,False,,
182395,dqn,607,,,11.0,11.0,0.05,0.0025800715666264296,2.2741737365722656,3.315410614013672,0.7622377276420593,2.278040647506714,3.270862340927124,0.046156734228134155,0.3139820098876953,0.3176097571849823,10000,10000,1.0,381.5964993014662,381.5964993014662,45100,True,365,182000,0.0,0.0,3,LEFT,greedy,29141,43905,51414,57936,13347,169049,0.07317594684093949,0,91198,2,2,381.5964993014662,422.3607643974843,2,2,,,3,LEFT,False,,
182396,dqn,607,,,1.0,1.0,0.05,0.0025800715666264296,2.2741737365722656,3.315410614013672,0.7622377276420593,2.278040647506714,3.270862340927124,0.046156734228134155,0.3139820098876953,0.3176097571849823,10000,10000,1.0,381.59640598939205,381.59640598939205,45100,True,365,182000,0.0,0.0,1,FIRE,greedy,29141,43905,51414,57936,13347,169049,0.07317594684093949,1,91198,2,2,381.59640598939205,422.3606611172942,2,2,,,1,FIRE,False,,
182491,dqn,608,12.0,583,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.6315432794153,381.6315432794153,45124,True,365,182000,0.0,0.0,0,NOOP,greedy,29171,43932,51433,57956,13354,169138,0.07317581044648533,0,91246,2,2,381.6315432794153,422.13004652661505,2,2,,,0,NOOP,False,,
182795,dqn,608,,,3.0,3.0,0.05,0.005520279984921217,2.293083906173706,3.267550230026245,0.5996564030647278,2.321446180343628,3.4657888412475586,0.068502277135849,0.4277912378311157,0.2302185446023941,10000,10000,1.0,381.7019056682511,381.7019056682511,45200,True,366,182500,0.0,0.0,3,LEFT,greedy,29202,43977,51545,58072,13369,169427,0.07313617365806692,0,91398,2,2,381.7019056682511,421.35840830797156,2,2,,,3,LEFT,False,,
182796,dqn,608,,,5.0,5.0,0.05,0.005520279984921217,2.293083906173706,3.267550230026245,0.5996564030647278,2.321446180343628,3.4657888412475586,0.068502277135849,0.4277912378311157,0.2302185446023941,10000,10000,1.0,381.7018030778543,381.7018030778543,45200,True,366,182500,0.0,0.0,3,LEFT,greedy,29202,43977,51545,58072,13369,169427,0.07313617365806692,1,91398,2,2,381.7018030778543,421.3582950590576,2,2,,,3,LEFT,False,,
183168,dqn,609,8.0,457,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.8097196758461,381.8097196758461,45293,True,367,183000,0.0,0.0,2,RIGHT,greedy,29233,44018,51715,58202,13383,169785,0.07306407232704402,1,91584,2,2,381.8097196758461,420.4461014668224,2,2,,,2,RIGHT,False,,
183195,dqn,609,,,8.0,8.0,0.05,0.0027454074006527662,2.2278010845184326,3.6903586387634277,0.592582643032074,2.250828266143799,3.61738657951355,0.04896245524287224,0.31808772683143616,0.28837308287620544,10000,10000,1.0,381.7935796044602,381.7935796044602,45300,True,367,183000,0.0,0.0,1,FIRE,greedy,29234,44032,51718,58212,13385,169811,0.07306382235419988,0,91598,2,2,381.7935796044602,420.3510782322389,2,2,,,1,FIRE,False,,
183196,dqn,609,,,0.0,0.0,0.05,0.0027454074006527662,2.2278010845184326,3.6903586387634277,0.592582643032074,2.250828266143799,3.61738657951355,0.04896245524287224,0.31808772683143616,0.28837308287620544,10000,10000,1.0,381.7934778082738,381.7934778082738,45300,True,367,183000,0.0,0.0,3,LEFT,greedy,29234,44032,51718,58212,13385,169811,0.07306382235419988,1,91598,2,2,381.7934778082738,420.3509661556116,2,2,,,3,LEFT,False,,
183595,dqn,609,,,14.0,11.0,0.05,0.0025573959574103355,2.3695321083068848,3.3682801723480225,1.1093077659606934,2.363584518432617,3.3037302494049072,0.05452503636479378,0.1971198320388794,0.3376830220222473,10000,10000,1.0,381.9970334611733,381.9970334611733,45400,True,368,183500,0.0,0.0,2,RIGHT,greedy,29272,44153,51855,58316,13409,170187,0.07303536024749994,0,91798,2,2,381.9970334611733,419.4765739708693,2,2,,,2,RIGHT,False,,
183596,dqn,609,,,4.0,4.0,0.05,0.0025573959574103355,2.3695321083068848,3.3682801723480225,1.1093077659606934,2.363584518432617,3.3037302494049072,0.05452503636479378,0.1971198320388794,0.3376830220222473,10000,10000,1.0,381.99693291706006,381.99693291706006,45400,True,368,183500,0.0,0.0,2,RIGHT,greedy,29272,44153,51855,58316,13409,170187,0.07303536024749994,1,91798,2,2,381.99693291706006,419.47646356189625,2,2,,,2,RIGHT,False,,
183805,dqn,610,17.0,657,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.0644354528359,382.0644354528359,45452,False,368,183500,0.0,0.0,1,FIRE,greedy,29317,44185,51918,58386,13414,170392,0.07297911928881538,0,91903,2,2,382.0644354528359,418.9779706873252,2,2,,,1,FIRE,False,,
183995,dqn,610,,,2.0,2.0,0.05,0.001900064293295145,2.2525992393493652,3.3295810222625732,0.9374269247055054,2.302290916442871,3.3413398265838623,0.049654021859169006,0.1410287618637085,0.420553058385849,10000,10000,1.0,382.077547035192,382.077547035192,45500,True,368,183500,0.0,0.0,2,RIGHT,greedy,29336,44211,52033,58416,13423,170573,0.07295267288419313,0,91998,2,2,382.077547035192,418.4767152262441,2,2,,,2,RIGHT,False,,
183996,dqn,610,,,7.0,7.0,0.05,0.001900064293295145,2.2525992393493652,3.3295810222625732,0.9374269247055054,2.302290916442871,3.3413398265838623,0.049654021859169006,0.1410287618637085,0.420553058385849,10000,10000,1.0,382.07737184690774,382.07737184690774,45500,True,368,183500,0.0,0.0,2,RIGHT,greedy,29336,44211,52033,58416,13423,170573,0.07295267288419313,1,91998,2,2,382.07737184690774,418.47652334839535,2,2,,,2,RIGHT,False,,
