global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
135975,dqn,560,7.0,404,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.1790732240994,317.1790732240994,33495,True,272,135500,0.0,0.0,2,RIGHT,greedy,23291,33505,34575,44605,10961,125015,0.08060981349649939,0,67988,2,2,317.1790732240994,599.4099074483008,2,2,,,2,RIGHT,False,,
135995,dqn,560,,,0.0,0.0,0.05,0.001806297805160284,1.8564233779907227,2.780583143234253,0.6822167634963989,1.8366864919662476,2.8140954971313477,0.04826662689447403,0.16788482666015625,0.3217376172542572,10000,10000,1.0,317.1289016280861,317.1289016280861,33500,True,272,135500,0.0,0.0,2,RIGHT,greedy,23291,33509,34588,44608,10961,125035,0.08059795876349304,0,67998,2,2,317.1289016280861,599.0702037144849,2,2,,,2,RIGHT,False,,
135996,dqn,560,,,9.0,9.0,0.05,0.001806297805160284,1.8564233779907227,2.780583143234253,0.6822167634963989,1.8366864919662476,2.8140954971313477,0.04826662689447403,0.16788482666015625,0.3217376172542572,10000,10000,1.0,317.1286901268251,317.1286901268251,33500,True,272,135500,0.0,0.0,2,RIGHT,greedy,23291,33509,34588,44608,10961,125035,0.08059795876349304,1,67998,2,2,317.1286901268251,599.0698041794604,2,2,,,2,RIGHT,False,,
136016,dqn,561,9.0,464,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,317.08164840364304,317.08164840364304,33505,True,273,136000,0.0,0.0,2,RIGHT,greedy,23293,33516,34597,44610,10962,125054,0.08059345959298907,1,68008,2,2,317.08164840364304,598.7363600798244,2,2,,,2,RIGHT,False,,
136395,dqn,561,,,5.0,5.0,0.05,0.00203600712120533,1.5966949462890625,2.8248660564422607,0.2381766140460968,1.5982229709625244,2.8000218868255615,0.04594092071056366,0.24261167645454407,0.16970065236091614,10000,10000,1.0,316.3975307487206,316.3975307487206,33600,True,273,136000,0.0,0.0,1,FIRE,greedy,23323,33666,34676,44731,10973,125423,0.08044957330126984,0,68198,2,2,316.3975307487206,592.8585229695914,2,2,,,1,FIRE,False,,
136396,dqn,561,,,3.0,3.0,0.05,0.00203600712120533,1.5966949462890625,2.8248660564422607,0.2381766140460968,1.5982229709625244,2.8000218868255615,0.04594092071056366,0.24261167645454407,0.16970065236091614,10000,10000,1.0,316.3973492153616,316.3973492153616,33600,True,273,136000,0.0,0.0,3,LEFT,greedy,23323,33666,34676,44731,10973,125423,0.08044957330126984,1,68198,2,2,316.3973492153616,592.8581828164971,2,2,,,3,LEFT,False,,
136692,dqn,562,6.0,338,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.49686789104084,316.49686789104084,33674,True,274,136500,0.0,0.0,1,FIRE,greedy,23380,33768,34741,44803,10993,125699,0.08042167793287099,1,68346,2,2,316.49686789104084,589.537090724983,2,2,,,1,FIRE,False,,
136795,dqn,562,,,8.0,8.0,0.05,0.00258357310667634,1.7274017333984375,2.7407631874084473,0.6767637729644775,1.7729971408843994,2.780748128890991,0.053122371435165405,0.23172354698181152,0.3703976273536682,10000,10000,1.0,316.4519426080081,316.4519426080081,33700,True,274,136500,0.0,0.0,3,LEFT,greedy,23387,33801,34769,44839,10997,125799,0.08038977747887364,0,68398,2,2,316.4519426080081,588.2345899147335,2,2,,,3,LEFT,False,,
136796,dqn,562,,,1.0,1.0,0.05,0.00258357310667634,1.7274017333984375,2.7407631874084473,0.6767637729644775,1.7729971408843994,2.780748128890991,0.053122371435165405,0.23172354698181152,0.3703976273536682,10000,10000,1.0,316.4517567270184,316.4517567270184,33700,True,274,136500,0.0,0.0,1,FIRE,random,23387,33801,34769,44839,10997,125799,0.08038977747887364,1,68398,2,2,316.4517567270184,588.2342443910915,2,2,,,1,FIRE,False,,
136823,dqn,563,8.0,424,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.4040679733886,316.4040679733886,33707,True,274,136500,0.0,0.0,1,FIRE,random,23388,33811,34776,44849,11004,125820,0.08042448693211718,0,68412,2,2,316.4040679733886,587.8186807026792,2,2,,,1,FIRE,False,,
137195,dqn,563,,,4.0,4.0,0.05,0.0015066706109791994,1.8688647747039795,2.621044397354126,0.5127265453338623,1.8672109842300415,2.5709426403045654,0.045578859746456146,0.1318666934967041,0.25881147384643555,10000,10000,1.0,315.9791728740196,315.9791728740196,33800,True,275,137000,0.0,0.0,2,RIGHT,greedy,23458,33866,34902,44970,11022,126174,0.08033761917257062,0,68598,2,2,315.9791728740196,582.7384477043767,2,2,,,2,RIGHT,False,,
137196,dqn,563,,,6.0,6.0,0.05,0.0015066706109791994,1.8688647747039795,2.621044397354126,0.5127265453338623,1.8672109842300415,2.5709426403045654,0.045578859746456146,0.1318666934967041,0.25881147384643555,10000,10000,1.0,315.9790061833527,315.9790061833527,33800,True,275,137000,0.0,0.0,2,RIGHT,greedy,23458,33866,34902,44970,11022,126174,0.08033761917257062,1,68598,2,2,315.9790061833527,582.7381402883543,2,2,,,2,RIGHT,False,,
137526,dqn,564,12.0,417,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.1028462301494,316.1028462301494,33882,False,276,137500,0.0,0.0,1,FIRE,greedy,23509,33945,34991,45081,11034,126492,0.0802321015662493,1,68763,2,2,316.1028462301494,579.2298677003614,2,2,,,1,FIRE,False,,
137595,dqn,564,,,7.0,7.0,0.05,0.003386491211131215,1.484948754310608,2.71690034866333,0.39126577973365784,1.51336669921875,2.700402021408081,0.04466448351740837,0.4010409116744995,0.2717021107673645,10000,10000,1.0,316.0462631976838,316.0462631976838,33900,True,276,137500,0.0,0.0,2,RIGHT,greedy,23528,33955,35009,45104,11036,126560,0.08020581993662607,0,68798,2,2,316.0462631976838,578.3421325533102,2,2,,,2,RIGHT,False,,
137596,dqn,564,,,0.0,0.0,0.05,0.003386491211131215,1.484948754310608,2.71690034866333,0.39126577973365784,1.51336669921875,2.700402021408081,0.04466448351740837,0.4010409116744995,0.2717021107673645,10000,10000,1.0,316.0457913493217,316.0457913493217,33900,True,276,137500,0.0,0.0,0,NOOP,greedy,23528,33955,35009,45104,11036,126560,0.08020581993662607,1,68798,2,2,316.0457913493217,578.3412691044429,2,2,,,0,NOOP,False,,
137761,dqn,565,9.0,469,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.08575340348756,316.08575340348756,33941,False,276,137500,0.0,0.0,3,LEFT,greedy,23547,33975,35057,45183,11041,126721,0.08014546827136657,0,68881,2,2,316.08575340348756,576.5664631159798,2,2,,,3,LEFT,False,,
137995,dqn,565,,,2.0,2.0,0.05,0.002720087068155408,1.4939641952514648,2.3189055919647217,0.3174948990345001,1.5213680267333984,2.3210973739624023,0.045887768268585205,0.31044459342956543,0.14405643939971924,10000,10000,1.0,316.1320908869887,316.1320908869887,34000,True,276,137500,0.0,0.0,0,NOOP,greedy,23607,34030,35100,45259,11047,126949,0.08005304501579756,0,68998,2,2,316.1320908869887,574.0731131440269,2,2,,,0,NOOP,False,,
137996,dqn,565,,,4.0,4.0,0.05,0.002720087068155408,1.4939641952514648,2.3189055919647217,0.3174948990345001,1.5213680267333984,2.3210973739624023,0.045887768268585205,0.31044459342956543,0.14405643939971924,10000,10000,1.0,316.13191571141545,316.13191571141545,34000,True,276,137500,0.0,0.0,1,FIRE,greedy,23607,34030,35100,45259,11047,126949,0.08005304501579756,1,68998,2,2,316.13191571141545,574.0727950377998,2,2,,,1,FIRE,False,,
138395,dqn,565,,,10.0,7.0,0.05,0.001960291061550379,1.787634015083313,2.782823324203491,0.5158912539482117,1.814551830291748,2.7914323806762695,0.04806555062532425,0.19289934635162354,0.170057475566864,10000,10000,1.0,316.20433390515103,316.20433390515103,34100,True,277,138000,0.0,0.0,0,NOOP,greedy,23699,34096,35213,45388,11061,127335,0.07992283013959942,0,69198,2,2,316.20433390515103,569.8694524838171,2,2,,,0,NOOP,False,,
138396,dqn,565,,,7.0,7.0,0.05,0.001960291061550379,1.787634015083313,2.782823324203491,0.5158912539482117,1.814551830291748,2.7914323806762695,0.04806555062532425,0.19289934635162354,0.170057475566864,10000,10000,1.0,316.2041479763504,316.2041479763504,34100,True,277,138000,0.0,0.0,2,RIGHT,greedy,23699,34096,35213,45388,11061,127335,0.07992283013959942,1,69198,2,2,316.2041479763504,569.8691173994034,2,2,,,2,RIGHT,False,,
138538,dqn,566,9.0,506,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.2440299376866,316.2440299376866,34135,False,278,138500,0.0,0.0,2,RIGHT,greedy,23722,34106,35256,45454,11066,127472,0.07987700125597309,1,69269,2,2,316.2440299376866,568.4235743877111,2,2,,,2,RIGHT,False,,
138581,dqn,567,12.0,410,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.2336934635112,316.2336934635112,34146,False,278,138500,0.0,0.0,3,LEFT,greedy,23729,34113,35268,45472,11067,127515,0.07985885612850153,0,69291,2,2,316.2336934635112,567.9370912285563,2,2,,,3,LEFT,False,,
138795,dqn,567,,,2.0,2.0,0.05,0.0016180719248950481,1.6704778671264648,2.6523401737213135,0.408145934343338,1.690521240234375,2.6673173904418945,0.04496149718761444,0.13277941942214966,0.12996844947338104,10000,10000,1.0,316.0544097258587,316.0544097258587,34200,True,278,138500,0.0,0.0,2,RIGHT,greedy,23770,34163,35311,45552,11076,127720,0.07980057062163175,0,69398,2,2,316.0544097258587,565.3558079738928,2,2,,,2,RIGHT,False,,
138796,dqn,567,,,2.0,2.0,0.05,0.0016180719248950481,1.6704778671264648,2.6523401737213135,0.408145934343338,1.690521240234375,2.6673173904418945,0.04496149718761444,0.13277941942214966,0.12996844947338104,10000,10000,1.0,316.05425369548914,316.05425369548914,34200,True,278,138500,0.0,0.0,3,LEFT,greedy,23770,34163,35311,45552,11076,127720,0.07980057062163175,1,69398,2,2,316.05425369548914,565.355528867913,2,2,,,3,LEFT,False,,
139195,dqn,567,,,6.0,6.0,0.05,0.0016382725443691015,1.7589948177337646,2.888681173324585,0.6022489070892334,1.7555660009384155,2.726694107055664,0.0403728187084198,0.1619870662689209,0.29837682843208313,10000,10000,1.0,316.19740988370495,316.19740988370495,34300,True,279,139000,0.0,0.0,3,LEFT,greedy,23819,34303,35395,45679,11084,128112,0.07962872496336101,0,69598,2,2,316.19740988370495,561.4528863426394,2,2,,,3,LEFT,False,,
139196,dqn,567,,,6.0,6.0,0.05,0.0016382725443691015,1.7589948177337646,2.888681173324585,0.6022489070892334,1.7555660009384155,2.726694107055664,0.0403728187084198,0.1619870662689209,0.29837682843208313,10000,10000,1.0,316.1972530104297,316.1972530104297,34300,True,279,139000,0.0,0.0,2,RIGHT,greedy,23819,34303,35395,45679,11084,128112,0.07962872496336101,1,69598,2,2,316.1972530104297,561.4526077921187,2,2,,,2,RIGHT,False,,
139376,dqn,568,8.0,419,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.16396526579774,316.16396526579774,34345,True,279,139000,0.0,0.0,3,LEFT,greedy,23841,34317,35475,45743,11093,128283,0.0795904603375043,1,69688,2,2,316.16396526579774,559.5498377550517,2,2,,,3,LEFT,False,,
139399,dqn,569,7.0,409,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.1289327294338,316.1289327294338,34351,True,279,139000,0.0,0.0,2,RIGHT,greedy,23841,34324,35483,45752,11093,128307,0.0795767575322812,0,69700,2,2,316.1289327294338,559.2433150061304,2,2,,,2,RIGHT,False,,
139595,dqn,569,,,1.0,1.0,0.05,0.00405942602083087,1.6270060539245605,2.963350772857666,0.34413400292396545,1.6240475177764893,2.9005918502807617,0.056884270161390305,0.3538017272949219,0.28745734691619873,10000,10000,1.0,315.99249072322226,315.99249072322226,34400,True,280,139500,0.0,0.0,3,LEFT,greedy,23905,34381,35514,45796,11107,128489,0.07956531705779535,0,69798,2,2,315.99249072322226,557.0169680649426,2,2,,,3,LEFT,False,,
139596,dqn,569,,,2.0,2.0,0.05,0.00405942602083087,1.6270060539245605,2.963350772857666,0.34413400292396545,1.6240475177764893,2.9005918502807617,0.056884270161390305,0.3538017272949219,0.28745734691619873,10000,10000,1.0,315.9923179835229,315.9923179835229,34400,True,280,139500,0.0,0.0,2,RIGHT,greedy,23905,34381,35514,45796,11107,128489,0.07956531705779535,1,69798,2,2,315.9923179835229,557.0166635673789,2,2,,,2,RIGHT,False,,
139995,dqn,569,,,5.0,5.0,0.05,0.0030110222287476063,1.7885901927947998,3.1467936038970947,0.4063211977481842,1.814577341079712,3.363597869873047,0.052400849759578705,0.2608616352081299,0.3048432767391205,10000,10000,1.0,315.96985646261555,315.96985646261555,34500,True,280,139500,0.0,0.0,3,LEFT,greedy,23991,34473,35613,45919,11127,128869,0.07948084230978028,0,69998,2,2,315.96985646261555,552.9867489916533,2,2,,,3,LEFT,False,,
139996,dqn,569,,,6.0,6.0,0.05,0.0030110222287476063,1.7885901927947998,3.1467936038970947,0.4063211977481842,1.814577341079712,3.363597869873047,0.052400849759578705,0.2608616352081299,0.3048432767391205,10000,10000,1.0,315.9697026984022,315.9697026984022,34500,True,280,139500,0.0,0.0,0,NOOP,greedy,23991,34473,35613,45919,11127,128869,0.07948084230978028,1,69998,2,2,315.9697026984022,552.9864798850574,2,2,,,0,NOOP,False,,
140092,dqn,570,7.0,358,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,315.92572775878426,315.92572775878426,34524,True,281,140000,0.0,0.0,2,RIGHT,greedy,24000,34479,35636,45977,11133,128959,0.07946920595037547,1,70046,2,2,315.92572775878426,551.9638213756311,2,2,,,2,RIGHT,False,,
140231,dqn,571,7.0,416,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,315.85847870107943,315.85847870107943,34559,True,281,140000,0.0,0.0,1,FIRE,greedy,24028,34501,35679,46024,11143,129089,0.07946117861828969,0,70116,2,2,315.85847870107943,550.4755690148361,2,2,,,1,FIRE,False,,
140395,dqn,571,,,1.0,1.0,0.05,0.0024279439821839333,1.7910528182983398,2.775988817214966,0.5213599801063538,1.7859160900115967,2.7159032821655273,0.050832003355026245,0.18116497993469238,0.35126081109046936,10000,10000,1.0,315.86326501910645,315.86326501910645,34600,True,281,140000,0.0,0.0,3,LEFT,greedy,24055,34544,35712,46085,11153,129243,0.07943958517336676,0,70198,2,2,315.86326501910645,548.8902237303504,2,2,,,3,LEFT,False,,
140396,dqn,571,,,1.0,1.0,0.05,0.0024279439821839333,1.7910528182983398,2.775988817214966,0.5213599801063538,1.7859160900115967,2.7159032821655273,0.050832003355026245,0.18116497993469238,0.35126081109046936,10000,10000,1.0,315.8631032482063,315.8631032482063,34600,True,281,140000,0.0,0.0,0,NOOP,greedy,24055,34544,35712,46085,11153,129243,0.07943958517336676,1,70198,2,2,315.8631032482063,548.8899426135653,2,2,,,0,NOOP,False,,
140678,dqn,572,4.0,293,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,315.9426002275911,315.9426002275911,34670,False,282,140500,0.0,0.0,3,LEFT,greedy,24091,34567,35781,46239,11163,129515,0.07935142666230682,1,70339,2,2,315.9426002275911,546.3170892720519,2,2,,,3,LEFT,False,,
140795,dqn,572,,,6.0,6.0,0.05,0.002281756140291691,1.7571266889572144,2.752274990081787,0.6253654956817627,1.7966660261154175,2.8452041149139404,0.05024358630180359,0.18815946578979492,0.26821887493133545,10000,10000,1.0,315.9466293375196,315.9466293375196,34700,True,282,140500,0.0,0.0,3,LEFT,greedy,24111,34585,35820,46280,11167,129629,0.07931333276513537,0,70398,2,2,315.9466293375196,545.2007748824077,2,2,,,3,LEFT,False,,
140796,dqn,572,,,1.0,1.0,0.05,0.002281756140291691,1.7571266889572144,2.752274990081787,0.6253654956817627,1.7966660261154175,2.8452041149139404,0.05024358630180359,0.18815946578979492,0.26821887493133545,10000,10000,1.0,315.94646172698793,315.94646172698793,34700,True,282,140500,0.0,0.0,3,LEFT,greedy,24111,34585,35820,46280,11167,129629,0.07931333276513537,1,70398,2,2,315.94646172698793,545.2004856519388,2,2,,,3,LEFT,False,,
141101,dqn,573,9.0,435,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.0524909469537,316.0524909469537,34776,False,283,141000,0.0,0.0,2,RIGHT,greedy,24127,34629,35926,46420,11179,129923,0.07922637524627574,0,70551,2,2,316.0524909469537,542.4996177509253,2,2,,,2,RIGHT,False,,
141195,dqn,573,,,1.0,1.0,0.05,0.0026367255486547947,1.7367274761199951,2.6920957565307617,0.47004449367523193,1.768133521080017,2.671130657196045,0.044843267649412155,0.26803886890411377,0.29023507237434387,10000,10000,1.0,316.09324027179,316.09324027179,34800,True,283,141000,0.0,0.0,3,LEFT,greedy,24136,34661,35957,46442,11185,130011,0.07921612510269413,0,70598,2,2,316.09324027179,541.6921685772364,2,2,,,3,LEFT,False,,
141196,dqn,573,,,4.0,4.0,0.05,0.0026367255486547947,1.7367274761199951,2.6920957565307617,0.47004449367523193,1.768133521080017,2.671130657196045,0.044843267649412155,0.26803886890411377,0.29023507237434387,10000,10000,1.0,316.0930937804123,316.0930937804123,34800,True,283,141000,0.0,0.0,2,RIGHT,greedy,24136,34661,35957,46442,11185,130011,0.07921612510269413,1,70598,2,2,316.0930937804123,541.6919175334874,2,2,,,2,RIGHT,False,,
141530,dqn,574,7.0,426,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.2929324089331,316.2929324089331,34883,False,284,141500,0.0,0.0,2,RIGHT,greedy,24228,34718,36057,46527,11200,130330,0.07913516568925316,1,70765,2,2,316.2929324089331,538.9470108817277,2,2,,,2,RIGHT,False,,
141595,dqn,574,,,5.0,5.0,0.05,0.00300063774921,1.8655688762664795,2.8851170539855957,0.876264750957489,1.8973925113677979,2.799222707748413,0.05663260072469711,0.17512452602386475,0.25117573142051697,10000,10000,1.0,316.3134612984504,316.3134612984504,34900,True,284,141500,0.0,0.0,1,FIRE,greedy,24232,34731,36082,46551,11203,130393,0.07911946665160033,0,70798,2,2,316.3134612984504,538.3777390375924,2,2,,,1,FIRE,False,,
141596,dqn,574,,,0.0,0.0,0.05,0.00300063774921,1.8655688762664795,2.8851170539855957,0.876264750957489,1.8973925113677979,2.799222707748413,0.05663260072469711,0.17512452602386475,0.25117573142051697,10000,10000,1.0,316.31331962192587,316.31331962192587,34900,True,284,141500,0.0,0.0,0,NOOP,greedy,24232,34731,36082,46551,11203,130393,0.07911946665160033,1,70798,2,2,316.31331962192587,538.3774978986708,2,2,,,0,NOOP,False,,
141995,dqn,574,,,8.0,8.0,0.05,0.009165128692984581,1.8341734409332275,3.0817720890045166,0.6253160238265991,1.8344242572784424,3.0480687618255615,0.07373663038015366,0.6354250907897949,0.2667202353477478,10000,10000,1.0,316.4744472866366,316.4744472866366,35000,True,284,141500,0.0,0.0,2,RIGHT,greedy,24262,34801,36220,46713,11221,130775,0.07902335277050057,0,70998,2,2,316.4744472866366,535.0284029063869,2,2,,,2,RIGHT,False,,
141996,dqn,574,,,4.0,4.0,0.05,0.009165128692984581,1.8341734409332275,3.0817720890045166,0.6253160238265991,1.8344242572784424,3.0480687618255615,0.07373663038015366,0.6354250907897949,0.2667202353477478,10000,10000,1.0,316.4742855912319,316.4742855912319,35000,True,284,141500,0.0,0.0,3,LEFT,greedy,24262,34801,36220,46713,11221,130775,0.07902335277050057,1,70998,2,2,316.4742855912319,535.0281295458205,2,2,,,3,LEFT,False,,
142007,dqn,575,8.0,453,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.4547159327589,316.4547159327589,35003,True,285,142000,0.0,0.0,3,LEFT,greedy,24262,34802,36222,46722,11222,130786,0.07902371697369162,0,71004,2,2,316.4547159327589,534.8874178749194,2,2,,,3,LEFT,False,,
142395,dqn,575,,,3.0,3.0,0.05,0.002897651167586446,1.7101421356201172,2.678023338317871,0.6402894258499146,1.7451058626174927,2.6617252826690674,0.055031321942806244,0.2461867332458496,0.25708502531051636,10000,10000,1.0,316.481088372521,316.481088372521,35100,True,285,142000,0.0,0.0,2,RIGHT,greedy,24334,34936,36278,46848,11247,131149,0.07898396022360178,0,71198,2,2,316.481088372521,531.4845865163401,2,2,,,2,RIGHT,False,,
142396,dqn,575,,,8.0,8.0,0.05,0.002897651167586446,1.7101421356201172,2.678023338317871,0.6402894258499146,1.7451058626174927,2.6617252826690674,0.055031321942806244,0.2461867332458496,0.25708502531051636,10000,10000,1.0,316.4809322119562,316.4809322119562,35100,True,285,142000,0.0,0.0,1,FIRE,greedy,24334,34936,36278,46848,11247,131149,0.07898396022360178,1,71198,2,2,316.4809322119562,531.4843242670737,2,2,,,1,FIRE,False,,
142579,dqn,576,5.0,286,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.5971876119198,316.5971876119198,35146,True,286,142500,0.0,0.0,2,RIGHT,greedy,24397,34962,36332,46889,11256,131324,0.07894515359798009,0,71290,2,2,316.5971876119198,530.0660757363495,2,2,,,2,RIGHT,False,,
142638,dqn,577,10.0,554,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.61602573857465,316.61602573857465,35160,False,286,142500,0.0,0.0,0,NOOP,greedy,24415,34964,36347,46912,11256,131382,0.07891305262272326,1,71319,2,2,316.61602573857465,529.5918743761293,2,2,,,0,NOOP,False,,
142795,dqn,577,,,2.0,2.0,0.05,0.001342426287010312,1.9563010931015015,2.7907817363739014,0.9874334931373596,1.9726616144180298,2.8227643966674805,0.03698766231536865,0.17789649963378906,0.13272859156131744,10000,10000,1.0,316.5371715085656,316.5371715085656,35200,True,286,142500,0.0,0.0,3,LEFT,greedy,24457,34996,36393,46950,11261,131535,0.07886075240202807,0,71398,2,2,316.5371715085656,528.0895637762541,2,2,,,3,LEFT,False,,
142796,dqn,577,,,2.0,2.0,0.05,0.001342426287010312,1.9563010931015015,2.7907817363739014,0.9874334931373596,1.9726616144180298,2.8227643966674805,0.03698766231536865,0.17789649963378906,0.13272859156131744,10000,10000,1.0,316.5370235426663,316.5370235426663,35200,True,286,142500,1.0,1.0,1,FIRE,greedy,24457,34996,36393,46950,11261,131535,0.07886075240202807,1,71398,2,2,316.5370235426663,528.089316919789,2,2,,,1,FIRE,False,,
143195,dqn,577,,,6.0,6.0,0.05,0.0023910487070679665,1.8564502000808716,3.0874807834625244,0.3942005932331085,1.8791223764419556,2.9296140670776367,0.04970408231019974,0.17119991779327393,0.21221224963665009,10000,10000,1.0,316.57045944571274,316.57045944571274,35300,True,287,143000,0.0,0.0,2,RIGHT,greedy,24488,35118,36516,47074,11271,131925,0.07871029917036788,0,71598,2,2,316.57045944571274,524.7201536113099,2,2,,,2,RIGHT,False,,
143196,dqn,577,,,5.0,5.0,0.05,0.0023910487070679665,1.8564502000808716,3.0874807834625244,0.3942005932331085,1.8791223764419556,2.9296140670776367,0.04970408231019974,0.17119991779327393,0.21221224963665009,10000,10000,1.0,316.5703016828484,316.5703016828484,35300,True,287,143000,0.0,0.0,3,LEFT,greedy,24488,35118,36516,47074,11271,131925,0.07871029917036788,1,71598,2,2,316.5703016828484,524.7198921170614,2,2,,,3,LEFT,False,,
143587,dqn,578,9.0,504,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.5485015467998,316.5485015467998,35398,True,288,143500,0.0,0.0,3,LEFT,greedy,24523,35160,36658,47247,11290,132298,0.07862774047970582,0,71794,2,2,316.5485015467998,521.3885271187241,2,2,,,3,LEFT,False,,
143595,dqn,578,,,0.0,0.0,0.05,0.00235946336761117,1.964676856994629,3.3098154067993164,0.4268985390663147,1.956547737121582,3.250239133834839,0.04425171762704849,0.2684192657470703,0.33857905864715576,10000,10000,1.0,316.5326577614389,316.5326577614389,35400,True,288,143500,0.0,0.0,0,NOOP,greedy,24527,35162,36660,47247,11290,132306,0.07862335998217221,0,71798,2,2,316.5326577614389,521.295801494536,2,2,,,0,NOOP,False,,
143596,dqn,578,,,8.0,8.0,0.05,0.00235946336761117,1.964676856994629,3.3098154067993164,0.4268985390663147,1.956547737121582,3.250239133834839,0.04425171762704849,0.2684192657470703,0.33857905864715576,10000,10000,1.0,316.53251136498335,316.53251136498335,35400,True,288,143500,0.0,0.0,0,NOOP,greedy,24527,35162,36660,47247,11290,132306,0.07862335998217221,1,71798,2,2,316.53251136498335,521.2955603950609,2,2,,,0,NOOP,False,,
143716,dqn,579,9.0,539,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.48933706192264,316.48933706192264,35430,True,288,143500,0.0,0.0,3,LEFT,greedy,24552,35166,36699,47299,11295,132421,0.07859250187870523,1,71858,2,2,316.48933706192264,520.2280808535922,2,2,,,3,LEFT,False,,
143995,dqn,579,,,5.0,5.0,0.05,0.002784072421491146,1.986985445022583,3.071155071258545,0.5034244656562805,2.005018472671509,3.156005859375,0.057890862226486206,0.18271911144256592,0.18242570757865906,10000,10000,1.0,316.4990056895209,316.4990056895209,35500,True,288,143500,0.0,0.0,3,LEFT,greedy,24591,35215,36790,47400,11310,132686,0.07854384844023445,0,71998,2,2,316.4990056895209,517.9401630065036,2,2,,,3,LEFT,False,,
143996,dqn,579,,,2.0,2.0,0.05,0.002784072421491146,1.986985445022583,3.071155071258545,0.5034244656562805,2.005018472671509,3.156005859375,0.057890862226486206,0.18271911144256592,0.18242570757865906,10000,10000,1.0,316.49886247691626,316.49886247691626,35500,True,288,143500,0.0,0.0,0,NOOP,greedy,24591,35215,36790,47400,11310,132686,0.07854384844023445,1,71998,2,2,316.49886247691626,517.9399286438089,2,2,,,0,NOOP,False,,
144395,dqn,579,,,8.0,8.0,0.05,0.001935287844389677,1.7503604888916016,2.8278560638427734,0.34629589319229126,1.7829720973968506,2.801753044128418,0.0496792197227478,0.15860247611999512,0.21807029843330383,10000,10000,1.0,316.4755670387576,316.4755670387576,35600,True,289,144000,0.0,0.0,3,LEFT,greedy,24635,35301,36902,47558,11338,133058,0.07852018061442145,0,72198,2,2,316.4755670387576,514.6612980688401,2,2,,,3,LEFT,False,,
144396,dqn,579,,,6.0,6.0,0.05,0.001935287844389677,1.7503604888916016,2.8278560638427734,0.34629589319229126,1.7829720973968506,2.801753044128418,0.0496792197227478,0.15860247611999512,0.21807029843330383,10000,10000,1.0,316.4754298748332,316.4754298748332,35600,True,289,144000,0.0,0.0,3,LEFT,greedy,24635,35301,36902,47558,11338,133058,0.07852018061442145,1,72198,2,2,316.4754298748332,514.6610750090821,2,2,,,3,LEFT,False,,
144424,dqn,580,6.0,354,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.45697618844827,316.45697618844827,35607,True,289,144000,0.0,0.0,2,RIGHT,greedy,24637,35303,36911,47573,11340,133084,0.0785188057386584,1,72212,2,2,316.45697618844827,514.4064281586581,2,2,,,2,RIGHT,False,,
144741,dqn,581,12.0,577,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,316.35169027401264,316.35169027401264,35686,False,290,144500,0.0,0.0,3,LEFT,greedy,24709,35345,36996,47692,11354,133388,0.07844302275773445,0,72371,2,2,316.35169027401264,511.7046215372707,2,2,,,3,LEFT,False,,
