global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
300196,dqn,917,,,0.0,0.0,0.05,0.0008942587301135063,2.1925179958343506,3.606646776199341,0.1530189961194992,2.2148449420928955,3.6084423065185547,0.0336885079741478,0.0975157767534256,0.16090668737888336,10000,10000,1.0,379.53344327948145,379.53344327948145,74300,True,601,300000,0.0,0.0,0,NOOP,greedy,55963,65794,73459,104980,19137,281059,0.06374835107729616,1,150098,2,2,379.53344327948145,1134.8954253200177,2,2,,,0,NOOP,False,,
300595,dqn,917,,,6.0,6.0,0.05,0.0026108562014997005,2.2731432914733887,3.14693284034729,1.0912634134292603,2.2738966941833496,3.100935697555542,0.05236116424202919,0.26282477378845215,0.2483023703098297,10000,10000,1.0,379.1945143323018,379.1945143323018,74400,True,602,300500,0.0,0.0,1,FIRE,greedy,56038,65901,73543,105114,19157,281439,0.06373005628817416,0,150298,2,2,379.1945143323018,1126.4166557656001,2,2,,,1,FIRE,False,,
300596,dqn,917,,,5.0,5.0,0.05,0.0026108562014997005,2.2731432914733887,3.14693284034729,1.0912634134292603,2.2738966941833496,3.100935697555542,0.05236116424202919,0.26282477378845215,0.2483023703098297,10000,10000,1.0,379.1943210834456,379.1943210834456,74400,True,602,300500,0.0,0.0,3,LEFT,greedy,56038,65901,73543,105114,19157,281439,0.06373005628817416,1,150298,2,2,379.1943210834456,1126.4160817100108,2,2,,,3,LEFT,False,,
300995,dqn,917,,,11.0,11.0,0.05,0.003496845718473196,2.3777318000793457,3.507025957107544,0.24985674023628235,2.383175849914551,3.435652017593384,0.05416017025709152,0.2607801556587219,0.26566991209983826,10000,10000,1.0,378.902048306663,378.902048306663,74500,True,602,300500,0.0,0.0,1,FIRE,random,56103,65951,73630,105312,19175,281821,0.06370516551714973,0,150498,2,2,378.902048306663,1118.2053585782446,2,2,,,1,FIRE,False,,
300996,dqn,917,,,9.0,9.0,0.05,0.003496845718473196,2.3777318000793457,3.507025957107544,0.24985674023628235,2.383175849914551,3.435652017593384,0.05416017025709152,0.2607801556587219,0.26566991209983826,10000,10000,1.0,378.9017107582257,378.9017107582257,74500,True,602,300500,0.0,0.0,1,FIRE,greedy,56103,65951,73630,105312,19175,281821,0.06370516551714973,1,150498,2,2,378.9017107582257,1118.2043624145317,2,2,,,1,FIRE,False,,
301213,dqn,918,14.0,607,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.7542490534737,378.7542490534737,74554,False,603,301000,0.0,0.0,3,LEFT,greedy,56138,65987,73667,105422,19185,282029,0.06369225865995605,0,150607,2,2,378.7542490534737,1113.817338758865,2,2,,,3,LEFT,False,,
301336,dqn,919,12.0,595,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.74775574478787,378.74775574478787,74585,True,603,301000,0.0,0.0,3,LEFT,greedy,56199,66004,73684,105449,19192,282144,0.06368970186104547,1,150668,2,2,378.74775574478787,1111.6013492004772,2,2,,,3,LEFT,False,,
301395,dqn,919,,,2.0,2.0,0.05,0.004010249860584736,2.1066784858703613,3.4723029136657715,0.7264362573623657,2.1054623126983643,3.4685821533203125,0.056662242859601974,0.37298309803009033,0.415767103433609,10000,10000,1.0,378.7989907658968,378.7989907658968,74600,True,603,301000,0.0,0.0,1,FIRE,greedy,56215,66009,73691,105481,19195,282201,0.06368697660221105,0,150698,2,2,378.7989907658968,1110.6749612895774,2,2,,,1,FIRE,False,,
301396,dqn,919,,,0.0,0.0,0.05,0.004010249860584736,2.1066784858703613,3.4723029136657715,0.7264362573623657,2.1054623126983643,3.4685821533203125,0.056662242859601974,0.37298309803009033,0.415767103433609,10000,10000,1.0,378.79883749453404,378.79883749453404,74600,True,603,301000,0.0,0.0,0,NOOP,greedy,56215,66009,73691,105481,19195,282201,0.06368697660221105,1,150698,2,2,378.79883749453404,1110.6745118832455,2,2,,,0,NOOP,False,,
301795,dqn,919,,,5.0,5.0,0.05,0.0024509946815669537,1.9839603900909424,3.5489301681518555,0.5414953231811523,2.0009260177612305,3.487659215927124,0.04911188408732414,0.20375904440879822,0.12857183814048767,10000,10000,1.0,379.05523410169855,379.05523410169855,74700,True,604,301500,0.0,0.0,1,FIRE,fire_reset,56326,66097,73736,105637,19215,282581,0.06366883590239765,0,150898,2,2,379.05523410169855,1104.306832872772,2,2,,,1,FIRE,False,after_life_loss,
301796,dqn,919,,,5.0,5.0,0.05,0.0024509946815669537,1.9839603900909424,3.5489301681518555,0.5414953231811523,2.0009260177612305,3.487659215927124,0.04911188408732414,0.20375904440879822,0.12857183814048767,10000,10000,1.0,379.05507903476865,379.05507903476865,74700,True,604,301500,0.0,0.0,3,LEFT,greedy,56326,66097,73736,105637,19215,282581,0.06366883590239765,1,150898,2,2,379.05507903476865,1104.30638111415,2,2,,,3,LEFT,False,,
301905,dqn,920,6.0,346,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.14268522775797,379.14268522775797,74727,False,604,301500,0.0,0.0,1,FIRE,greedy,56363,66116,73746,105681,19219,282687,0.06365888720330169,0,150953,2,2,379.14268522775797,1102.6225438906051,2,2,,,1,FIRE,False,,
302195,dqn,920,,,3.0,3.0,0.05,0.001715843565762043,2.1154637336730957,3.278571367263794,0.5598487854003906,2.1305878162384033,3.3264148235321045,0.04527726769447327,0.17908859252929688,0.1176949143409729,10000,10000,1.0,379.29559822408254,379.29559822408254,74800,True,605,302000,0.0,0.0,1,FIRE,greedy,56477,66175,73772,105772,19232,282964,0.06364081589432025,0,151098,2,2,379.29559822408254,1097.9923040168292,2,2,,,1,FIRE,False,,
302196,dqn,920,,,9.0,9.0,0.05,0.001715843565762043,2.1154637336730957,3.278571367263794,0.5598487854003906,2.1305878162384033,3.3264148235321045,0.04527726769447327,0.17908859252929688,0.1176949143409729,10000,10000,1.0,379.2954141066483,379.2954141066483,74800,True,605,302000,0.0,0.0,3,LEFT,greedy,56477,66175,73772,105772,19232,282964,0.06364081589432025,1,151098,2,2,379.2954141066483,1097.9917710300856,2,2,,,3,LEFT,False,,
302310,dqn,921,10.0,487,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.3511033092574,379.3511033092574,74828,False,605,302000,0.0,0.0,0,NOOP,greedy,56497,66193,73784,105836,19238,283072,0.06363666435116272,1,151155,2,2,379.3511033092574,1096.1731221699636,2,2,,,0,NOOP,False,,
302595,dqn,921,,,7.0,7.0,0.05,0.0016236400697380304,2.475217819213867,3.628276824951172,0.39663854241371155,2.514773368835449,3.746093988418579,0.04418066889047623,0.15260732173919678,0.3945719599723816,10000,10000,1.0,379.53891041912397,379.53891041912397,74900,True,606,302500,0.0,0.0,2,RIGHT,greedy,56551,66267,73842,105936,19255,283341,0.06363269838332297,0,151298,2,2,379.53891041912397,1091.784129374717,2,2,,,2,RIGHT,False,,
302596,dqn,921,,,3.0,3.0,0.05,0.0016236400697380304,2.475217819213867,3.628276824951172,0.39663854241371155,2.514773368835449,3.746093988418579,0.04418066889047623,0.15260732173919678,0.3945719599723816,10000,10000,1.0,379.5387373271688,379.5387373271688,74900,True,606,302500,1.0,1.0,0,NOOP,greedy,56551,66267,73842,105936,19255,283341,0.06363269838332297,1,151298,2,2,379.5387373271688,1091.7836314572587,2,2,,,0,NOOP,False,,
302792,dqn,922,4.0,241,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.5119668192669,379.5119668192669,74949,True,606,302500,0.0,0.0,3,LEFT,greedy,56601,66287,73887,106017,19266,283526,0.06362783693096251,1,151396,2,2,379.5119668192669,1088.3579657631788,2,2,,,3,LEFT,False,,
302909,dqn,923,10.0,502,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.52011505561256,379.52011505561256,74978,False,606,302500,0.0,0.0,2,RIGHT,greedy,56611,66301,73912,106086,19276,283634,0.06363606351721633,0,151455,2,2,379.52011505561256,1086.3772259638592,2,2,,,2,RIGHT,False,,
302995,dqn,923,,,1.0,1.0,0.05,0.001291703199967742,2.4351062774658203,3.4947006702423096,1.041009783744812,2.45759654045105,3.563199996948242,0.03477266803383827,0.19899415969848633,0.2002331167459488,10000,10000,1.0,379.5328126394002,379.5328126394002,75000,True,606,302500,0.0,0.0,2,RIGHT,greedy,56631,66310,73921,106134,19281,283715,0.0636345034257878,0,151498,2,2,379.5328126394002,1084.9585261009106,2,2,,,2,RIGHT,False,,
302996,dqn,923,,,2.0,2.0,0.05,0.001291703199967742,2.4351062774658203,3.4947006702423096,1.041009783744812,2.45759654045105,3.563199996948242,0.03477266803383827,0.19899415969848633,0.2002331167459488,10000,10000,1.0,379.5324723412548,379.5324723412548,75000,True,606,302500,0.0,0.0,2,RIGHT,greedy,56631,66310,73921,106134,19281,283715,0.0636345034257878,1,151498,2,2,379.5324723412548,1084.9575533012949,2,2,,,2,RIGHT,False,,
303395,dqn,923,,,4.0,4.0,0.05,0.0033799144439399242,2.0484418869018555,3.5134339332580566,0.14995338022708893,2.100213050842285,3.5472073554992676,0.0673285573720932,0.17498397827148438,0.3916766047477722,10000,10000,1.0,379.6999847177001,379.6999847177001,75100,True,607,303000,0.0,0.0,0,NOOP,greedy,56703,66388,73998,106307,19297,284099,0.0636033434850822,0,151698,2,2,379.6999847177001,1078.7274005862923,2,2,,,0,NOOP,False,,
303396,dqn,923,,,6.0,6.0,0.05,0.0033799144439399242,2.0484418869018555,3.5134339332580566,0.14995338022708893,2.100213050842285,3.5472073554992676,0.0673285573720932,0.17498397827148438,0.3916766047477722,10000,10000,1.0,379.69983297483304,379.69983297483304,75100,True,607,303000,0.0,0.0,2,RIGHT,greedy,56703,66388,73998,106307,19297,284099,0.0636033434850822,1,151698,2,2,379.69983297483304,1078.7269694849094,2,2,,,2,RIGHT,False,,
303562,dqn,924,7.0,385,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.80694871335555,379.80694871335555,75141,False,608,303500,0.0,0.0,1,FIRE,random,56741,66406,74052,106363,19303,284259,0.06358832791983186,1,151781,2,2,379.80694871335555,1076.275689531045,2,2,,,1,FIRE,False,,
303687,dqn,925,7.0,389,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.8267533687109,379.8267533687109,75173,True,608,303500,0.0,0.0,0,NOOP,greedy,56761,66415,74085,106427,19311,284377,0.0635882879797687,0,151844,2,2,379.8267533687109,1074.251481495279,2,2,,,0,NOOP,False,,
303795,dqn,925,,,1.0,1.0,0.05,0.0009852038929238915,2.245797872543335,3.4850120544433594,0.4521122872829437,2.2707157135009766,3.483332633972168,0.03522475063800812,0.09442448616027832,0.06943380832672119,10000,10000,1.0,379.56282854254596,379.56282854254596,75200,True,608,303500,0.0,0.0,3,LEFT,greedy,56775,66453,74092,106476,19316,284480,0.06358214064701313,0,151898,2,2,379.56282854254596,1071.7308820350147,2,2,,,3,LEFT,False,,
303796,dqn,925,,,2.0,2.0,0.05,0.0009852038929238915,2.245797872543335,3.4850120544433594,0.4521122872829437,2.2707157135009766,3.483332633972168,0.03522475063800812,0.09442448616027832,0.06943380832672119,10000,10000,1.0,379.5626673245129,379.5626673245129,75200,True,608,303500,0.0,0.0,1,FIRE,greedy,56775,66453,74092,106476,19316,284480,0.06358214064701313,1,151898,2,2,379.5626673245129,1071.730426820932,2,2,,,1,FIRE,False,,
304195,dqn,925,,,4.0,4.0,0.05,0.009684167802333832,2.353416681289673,3.709329128265381,0.4630228281021118,2.3652491569519043,3.731232166290283,0.06277205049991608,0.7377508878707886,0.2785097658634186,10000,10000,1.0,379.371964567007,379.371964567007,75300,True,609,304000,0.0,0.0,3,LEFT,greedy,56831,66555,74203,106607,19329,284867,0.06354126944470012,0,152098,2,2,379.371964567007,1064.6859005593149,2,2,,,3,LEFT,False,,
304196,dqn,925,,,5.0,5.0,0.05,0.009684167802333832,2.353416681289673,3.709329128265381,0.4630228281021118,2.3652491569519043,3.731232166290283,0.06277205049991608,0.7377508878707886,0.2785097658634186,10000,10000,1.0,379.3718009818927,379.3718009818927,75300,True,609,304000,0.0,0.0,2,RIGHT,greedy,56831,66555,74203,106607,19329,284867,0.06354126944470012,1,152098,2,2,379.3718009818927,1064.6854414669701,2,2,,,2,RIGHT,False,,
304282,dqn,926,6.0,360,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.31986872803304,379.31986872803304,75321,False,609,304000,0.0,0.0,2,RIGHT,greedy,56859,66560,74220,106643,19331,284951,0.06352988346336622,1,152141,2,2,379.31986872803304,1063.1536079759712,2,2,,,2,RIGHT,False,,
304337,dqn,927,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.3207509082223,379.3207509082223,75335,False,609,304000,0.0,0.0,2,RIGHT,random,56877,66573,74240,106648,19333,285005,0.06352476522813451,0,152169,2,2,379.3207509082223,1062.25586780804,2,2,,,2,RIGHT,False,,
304595,dqn,927,,,3.0,3.0,0.05,0.004153945948928595,2.3468270301818848,3.5385830402374268,0.6554431319236755,2.412771701812744,3.5081043243408203,0.0597936250269413,0.37829405069351196,0.4454074203968048,10000,10000,1.0,379.14896240265216,379.14896240265216,75400,True,610,304500,0.0,0.0,1,FIRE,greedy,56902,66641,74318,106735,19350,285246,0.06352676988535634,0,152298,2,2,379.14896240265216,1057.6531005201684,2,2,,,1,FIRE,False,,
304596,dqn,927,,,3.0,3.0,0.05,0.004153945948928595,2.3468270301818848,3.5385830402374268,0.6554431319236755,2.412771701812744,3.5081043243408203,0.0597936250269413,0.37829405069351196,0.4454074203968048,10000,10000,1.0,379.1487909914761,379.1487909914761,75400,True,610,304500,0.0,0.0,1,FIRE,greedy,56902,66641,74318,106735,19350,285246,0.06352676988535634,1,152298,2,2,379.1487909914761,1057.6526223609758,2,2,,,1,FIRE,False,,
304995,dqn,927,,,7.0,7.0,0.05,0.0019949651323258877,2.017216205596924,3.482334613800049,0.16145595908164978,2.0374536514282227,3.489694118499756,0.04448971897363663,0.18937572836875916,0.14217087626457214,10000,10000,1.0,378.9838707691533,378.9838707691533,75500,True,610,304500,0.0,0.0,3,LEFT,greedy,56997,66774,74378,106847,19363,285633,0.06348607850594762,0,152498,2,2,378.9838707691533,1050.8815609236005,2,2,,,3,LEFT,False,,
304996,dqn,927,,,7.0,7.0,0.05,0.0019949651323258877,2.017216205596924,3.482334613800049,0.16145595908164978,2.0374536514282227,3.489694118499756,0.04448971897363663,0.18937572836875916,0.14217087626457214,10000,10000,1.0,378.98361535316207,378.98361535316207,75500,True,610,304500,0.0,0.0,2,RIGHT,greedy,56997,66774,74378,106847,19363,285633,0.06348607850594762,1,152498,2,2,378.98361535316207,1050.8808526824953,2,2,,,2,RIGHT,False,,
305304,dqn,928,15.0,511,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.9083742093836,378.9083742093836,75577,True,611,305000,0.0,0.0,0,NOOP,greedy,57066,66814,74447,106977,19374,285930,0.06345806147315462,1,152652,2,2,378.9083742093836,1045.8759066217783,2,2,,,0,NOOP,False,,
305395,dqn,928,,,12.0,12.0,0.05,0.0033027417957782745,2.366971015930176,3.7292838096618652,0.6777898669242859,2.4136276245117188,3.6891376972198486,0.05686187744140625,0.2346186637878418,0.3710598647594452,10000,10000,1.0,378.86997968752246,378.86997968752246,75600,True,611,305000,0.0,0.0,3,LEFT,greedy,57084,66825,74485,107002,19378,286018,0.06345204259387811,0,152698,2,2,378.86997968752246,1044.3477535981895,2,2,,,3,LEFT,False,,
305396,dqn,928,,,1.0,1.0,0.05,0.0033027417957782745,2.366971015930176,3.7292838096618652,0.6777898669242859,2.4136276245117188,3.6891376972198486,0.05686187744140625,0.2346186637878418,0.3710598647594452,10000,10000,1.0,378.8698293976817,378.8698293976817,75600,True,611,305000,0.0,0.0,1,FIRE,greedy,57084,66825,74485,107002,19378,286018,0.06345204259387811,1,152698,2,2,378.8698293976817,1044.3473393271572,2,2,,,1,FIRE,False,,
305589,dqn,929,17.0,626,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.8094843941669,378.8094843941669,75648,False,612,305500,0.0,0.0,3,LEFT,greedy,57103,66854,74525,107108,19389,286201,0.06344775679832455,0,152795,2,2,378.8094843941669,1041.1979702825458,2,2,,,3,LEFT,False,,
305795,dqn,929,,,2.0,2.0,0.05,0.0014978924300521612,2.295258045196533,3.6187992095947266,-0.01614697463810444,2.326414108276367,3.825833320617676,0.03680727630853653,0.21841645240783691,0.13216498494148254,10000,10000,1.0,378.51486456966336,378.51486456966336,75700,True,612,305500,0.0,0.0,0,NOOP,greedy,57139,66908,74584,107165,19406,286390,0.06346060772541172,0,152898,2,2,378.51486456966336,1037.2457839804356,2,2,,,0,NOOP,False,,
305796,dqn,929,,,5.0,5.0,0.05,0.0014978924300521612,2.295258045196533,3.6187992095947266,-0.01614697463810444,2.326414108276367,3.825833320617676,0.03680727630853653,0.21841645240783691,0.13216498494148254,10000,10000,1.0,378.5147027976936,378.5147027976936,75700,True,612,305500,0.0,0.0,3,LEFT,greedy,57139,66908,74584,107165,19406,286390,0.06346060772541172,1,152898,2,2,378.5147027976936,1037.2453406760656,2,2,,,3,LEFT,False,,
306195,dqn,929,,,7.0,7.0,0.05,0.0007804914494045079,2.266627550125122,3.440368175506592,-0.07381497323513031,2.292952537536621,3.484013319015503,0.030968179926276207,0.10620594024658203,0.07595822960138321,10000,10000,1.0,378.24983740982117,378.24983740982117,75800,True,613,306000,0.0,0.0,3,LEFT,greedy,57221,66983,74645,107347,19420,286776,0.06342342813100106,0,153098,2,2,378.24983740982117,1030.487821335483,2,2,,,3,LEFT,False,,
306196,dqn,929,,,11.0,8.0,0.05,0.0007804914494045079,2.266627550125122,3.440368175506592,-0.07381497323513031,2.292952537536621,3.484013319015503,0.030968179926276207,0.10620594024658203,0.07595822960138321,10000,10000,1.0,378.24969178086747,378.24969178086747,75800,True,613,306000,0.0,0.0,2,RIGHT,greedy,57221,66983,74645,107347,19420,286776,0.06342342813100106,1,153098,2,2,378.24969178086747,1030.4874245901353,2,2,,,2,RIGHT,False,,
306264,dqn,930,15.0,480,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.2888232555051,378.2888232555051,75817,True,613,306000,0.0,0.0,2,RIGHT,greedy,57226,66991,74666,107381,19423,286841,0.06341914165556513,1,153132,2,2,378.2888232555051,1029.5770667347151,2,2,,,2,RIGHT,False,,
306595,dqn,930,,,11.0,11.0,0.05,0.003201461397111416,2.3516855239868164,3.4592385292053223,0.5358343720436096,2.430772542953491,3.5003209114074707,0.06842484325170517,0.1866145133972168,0.7297933101654053,10000,10000,1.0,378.40872557075375,378.40872557075375,75900,True,614,306500,0.0,0.0,1,FIRE,greedy,57269,67086,74717,107524,19442,287154,0.06341243851844121,0,153298,2,2,378.40872557075375,1024.9717438077853,2,2,,,1,FIRE,False,,
306596,dqn,930,,,3.0,3.0,0.05,0.003201461397111416,2.3516855239868164,3.4592385292053223,0.5358343720436096,2.430772542953491,3.5003209114074707,0.06842484325170517,0.1866145133972168,0.7297933101654053,10000,10000,1.0,378.4085719944527,378.4085719944527,75900,True,614,306500,0.0,0.0,0,NOOP,greedy,57269,67086,74717,107524,19442,287154,0.06341243851844121,1,153298,2,2,378.4085719944527,1024.971327825387,2,2,,,0,NOOP,False,,
306759,dqn,931,12.0,585,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.4927627724749,378.4927627724749,75941,True,614,306500,0.0,0.0,1,FIRE,greedy,57307,67130,74757,107566,19449,287311,0.0634013561090103,0,153380,2,2,378.4927627724749,1022.7840020092001,2,2,,,1,FIRE,False,,
306995,dqn,931,,,3.0,3.0,0.05,0.0020384793169796467,2.231008529663086,3.729184150695801,0.3923342823982239,2.2501697540283203,3.704005718231201,0.04774616286158562,0.2163764238357544,0.1383688747882843,10000,10000,1.0,378.6337893352027,378.6337893352027,76000,True,614,306500,1.0,1.0,3,LEFT,greedy,57363,67154,74813,107666,19460,287536,0.06338844805795515,0,153498,2,2,378.6337893352027,1019.7124253522168,2,2,,,3,LEFT,False,,
306996,dqn,931,,,7.0,7.0,0.05,0.0020384793169796467,2.231008529663086,3.729184150695801,0.3923342823982239,2.2501697540283203,3.704005718231201,0.04774616286158562,0.2163764238357544,0.1383688747882843,10000,10000,1.0,378.6335199439299,378.6335199439299,76000,True,614,306500,0.0,0.0,3,LEFT,greedy,57363,67154,74813,107666,19460,287536,0.06338844805795515,1,153498,2,2,378.6335199439299,1019.7116998447848,2,2,,,3,LEFT,False,,
307192,dqn,932,9.0,464,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.7586701942102,378.7586701942102,76049,True,615,307000,0.0,0.0,3,LEFT,greedy,57403,67189,74845,107755,19468,287724,0.06337404619911977,1,153596,2,2,378.7586701942102,1017.201998656279,2,2,,,3,LEFT,False,,
307395,dqn,932,,,7.0,7.0,0.05,0.0025467046070843935,2.2503604888916016,3.426525592803955,0.4374391436576843,2.3103599548339844,3.408144950866699,0.05732807517051697,0.15479350090026855,0.38029712438583374,10000,10000,1.0,378.9177022052,378.9177022052,76100,True,615,307000,0.0,0.0,1,FIRE,greedy,57454,67235,74873,107834,19478,287918,0.06336452003279158,0,153698,2,2,378.9177022052,1014.6855703103845,2,2,,,1,FIRE,False,,
307396,dqn,932,,,2.0,2.0,0.05,0.0025467046070843935,2.2503604888916016,3.426525592803955,0.4374391436576843,2.3103599548339844,3.408144950866699,0.05732807517051697,0.15479350090026855,0.38029712438583374,10000,10000,1.0,378.9175586166947,378.9175586166947,76100,True,615,307000,0.0,0.0,0,NOOP,greedy,57454,67235,74873,107834,19478,287918,0.06336452003279158,1,153698,2,2,378.9175586166947,1014.6851858016018,2,2,,,0,NOOP,False,,
307667,dqn,933,9.0,454,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.0064121086905,379.0064121086905,76168,True,616,307500,0.0,0.0,1,FIRE,random,57496,67288,74910,107974,19488,288180,0.0633410039393112,0,153834,2,2,379.0064121086905,1011.0299022044859,2,2,,,1,FIRE,False,,
307795,dqn,933,,,1.0,1.0,0.05,0.0017814126331359148,2.435173511505127,3.4440231323242188,0.019838707521557808,2.46799635887146,3.4288835525512695,0.04356345534324646,0.15876710414886475,0.16399158537387848,10000,10000,1.0,379.08623234053016,379.08623234053016,76200,True,616,307500,0.0,0.0,0,NOOP,greedy,57524,67300,74950,108022,19496,288300,0.06334065419953476,0,153898,2,2,379.08623234053016,1009.4230220905064,2,2,,,0,NOOP,False,,
307796,dqn,933,,,8.0,8.0,0.05,0.0017814126331359148,2.435173511505127,3.4440231323242188,0.019838707521557808,2.46799635887146,3.4288835525512695,0.04356345534324646,0.15876710414886475,0.16399158537387848,10000,10000,1.0,379.08609160808106,379.08609160808106,76200,True,616,307500,0.0,0.0,3,LEFT,greedy,57524,67300,74950,108022,19496,288300,0.06334065419953476,1,153898,2,2,379.08609160808106,1009.4226473510357,2,2,,,3,LEFT,False,,
308195,dqn,933,,,5.0,5.0,0.05,0.001706327311694622,2.389124870300293,3.4876246452331543,0.2052098512649536,2.426541805267334,3.550241470336914,0.04635985940694809,0.13683032989501953,0.3243449926376343,10000,10000,1.0,379.2420939292128,379.2420939292128,76300,True,617,308000,0.0,0.0,3,LEFT,greedy,57561,67383,75041,108211,19516,288680,0.06332333969292268,0,154098,2,2,379.2420939292128,1004.2004294161769,2,2,,,3,LEFT,False,,
308196,dqn,933,,,11.0,11.0,0.05,0.001706327311694622,2.389124870300293,3.4876246452331543,0.2052098512649536,2.426541805267334,3.550241470336914,0.04635985940694809,0.13683032989501953,0.3243449926376343,10000,10000,1.0,379.24190264401153,379.24190264401153,76300,True,617,308000,0.0,0.0,2,RIGHT,greedy,57561,67383,75041,108211,19516,288680,0.06332333969292268,1,154098,2,2,379.24190264401153,1004.1999229094249,2,2,,,2,RIGHT,False,,
308216,dqn,934,11.0,512,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.19740320187486,379.19740320187486,76305,True,617,308000,0.0,0.0,3,LEFT,greedy,57562,67385,75042,108227,19517,288699,0.0633224751472993,1,154108,2,2,379.19740320187486,1003.8022779413654,2,2,,,3,LEFT,False,,
308549,dqn,935,8.0,441,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.6753428416365,378.6753428416365,76388,False,618,308500,0.0,0.0,3,LEFT,greedy,57620,67453,75114,108363,19532,289018,0.06330254415815913,0,154275,2,2,378.6753428416365,997.782041279137,2,2,,,3,LEFT,False,,
308595,dqn,935,,,0.0,0.0,0.05,0.001020348398014903,2.536931276321411,3.623933792114258,0.9077070355415344,2.5482099056243896,3.580735921859741,0.03625907748937607,0.12344145774841309,0.13187938928604126,10000,10000,1.0,378.58103580413376,378.58103580413376,76400,True,618,308500,0.0,0.0,2,RIGHT,greedy,57629,67469,75126,108372,19534,289062,0.06329958910679334,0,154298,2,2,378.58103580413376,996.8990487832998,2,2,,,2,RIGHT,False,,
308596,dqn,935,,,4.0,4.0,0.05,0.001020348398014903,2.536931276321411,3.623933792114258,0.9077070355415344,2.5482099056243896,3.580735921859741,0.03625907748937607,0.12344145774841309,0.13187938928604126,10000,10000,1.0,378.58087143543315,378.58087143543315,76400,True,618,308500,0.0,0.0,0,NOOP,greedy,57629,67469,75126,108372,19534,289062,0.06329958910679334,1,154298,2,2,378.58087143543315,996.898615959186,2,2,,,0,NOOP,False,,
308995,dqn,935,,,4.0,4.0,0.05,0.0010752505622804165,2.4550700187683105,3.5097179412841797,0.7111201882362366,2.467749834060669,3.5122058391571045,0.031965307891368866,0.15425801277160645,0.12375982105731964,10000,10000,1.0,378.07256486527376,378.07256486527376,76500,True,618,308500,0.0,0.0,2,RIGHT,greedy,57702,67573,75188,108533,19553,289443,0.06327913629949902,0,154498,2,2,378.07256486527376,990.0917880289352,2,2,,,2,RIGHT,False,,
308996,dqn,935,,,9.0,9.0,0.05,0.0010752505622804165,2.4550700187683105,3.5097179412841797,0.7111201882362366,2.467749834060669,3.5122058391571045,0.031965307891368866,0.15425801277160645,0.12375982105731964,10000,10000,1.0,378.07226951897667,378.07226951897667,76500,True,618,308500,0.0,0.0,3,LEFT,greedy,57702,67573,75188,108533,19553,289443,0.06327913629949902,1,154498,2,2,378.07226951897667,990.091014579681,2,2,,,3,LEFT,False,,
309161,dqn,936,5.0,306,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,377.8248296556344,377.8248296556344,76541,False,619,309000,0.0,0.0,3,LEFT,greedy,57719,67596,75221,108626,19559,289603,0.06326456679669558,0,154581,2,2,377.8248296556344,987.1968492106018,2,2,,,3,LEFT,False,,
309394,dqn,937,13.0,589,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,377.7363344176018,377.7363344176018,76599,False,619,309000,0.0,0.0,1,FIRE,greedy,57737,67632,75261,108764,19569,289825,0.06324944892273282,1,154697,2,2,377.7363344176018,983.848161858096,2,2,,,1,FIRE,False,,
