global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
275395,double_dqn,810,,,4.0,4.0,0.05,0.0031414928380399942,2.1028668880462646,2.9150631427764893,0.6362447142601013,2.12040114402771,2.8638813495635986,0.05299759656190872,0.3351072072982788,0.23820577561855316,10000,10000,1.0,374.7706886984015,374.7706886984015,68100,True,551,275000,0.0,0.0,3,LEFT,greedy,60019,64948,70036,80393,17988,257408,0.06531685282284419,0,137698,2,2,374.7706886984015,2032.0197784057525,2,2,,,3,LEFT,False,,
275396,double_dqn,810,,,8.0,8.0,0.05,0.0031414928380399942,2.1028668880462646,2.9150631427764893,0.6362447142601013,2.12040114402771,2.8638813495635986,0.05299759656190872,0.3351072072982788,0.23820577561855316,10000,10000,1.0,374.7703717994299,374.7703717994299,68100,True,551,275000,0.0,0.0,2,RIGHT,greedy,60019,64948,70036,80393,17988,257408,0.06531685282284419,1,137698,2,2,374.7703717994299,2032.0180601684478,2,2,,,2,RIGHT,False,,
275414,double_dqn,811,8.0,425,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.7666989200335,374.7666989200335,68104,False,551,275000,0.0,0.0,0,NOOP,greedy,60024,64949,70039,80402,17989,257425,0.06531621486198959,1,137707,2,2,374.7666989200335,2030.6916584630933,2,2,,,0,NOOP,False,,
275433,double_dqn,812,4.0,280,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.68086718528815,374.68086718528815,68109,False,551,275000,0.0,0.0,0,NOOP,greedy,60028,64955,70047,80404,17990,257444,0.06531510271063122,0,137717,2,2,374.68086718528815,2028.777423376438,2,2,,,0,NOOP,False,,
275795,double_dqn,812,,,3.0,3.0,0.05,0.0010477256728336215,2.0665671825408936,2.912269115447998,0.010992730967700481,2.083404064178467,2.9655580520629883,0.034613292664289474,0.11670780181884766,0.13866198062896729,10000,10000,1.0,375.04125675618945,375.04125675618945,68200,True,552,275500,0.0,0.0,0,NOOP,greedy,60075,65047,70125,80549,18009,257787,0.06529826393421224,0,137898,2,2,375.04125675618945,2004.8627393458294,2,2,,,0,NOOP,False,,
275796,double_dqn,812,,,4.0,4.0,0.05,0.0010477256728336215,2.0665671825408936,2.912269115447998,0.010992730967700481,2.083404064178467,2.9655580520629883,0.034613292664289474,0.11670780181884766,0.13866198062896729,10000,10000,1.0,375.0409241462954,375.0409241462954,68200,True,552,275500,0.0,0.0,0,NOOP,greedy,60075,65047,70125,80549,18009,257787,0.06529826393421224,1,137898,2,2,375.0409241462954,2004.8609613089568,2,2,,,0,NOOP,False,,
276195,double_dqn,812,,,7.0,7.0,0.05,0.0014106673188507557,2.1378860473632812,2.88694429397583,1.3154428005218506,2.15238618850708,2.845982074737549,0.03328557685017586,0.24296164512634277,0.12051049619913101,10000,10000,1.0,375.4652864991428,375.4652864991428,68300,True,553,276000,0.0,0.0,1,FIRE,fire_reset,60180,65150,70216,80650,18030,258166,0.06527972888818086,0,138098,2,2,375.4652864991428,1979.3481880805705,2,2,,,2,RIGHT,True,after_life_loss,
276196,double_dqn,812,,,9.0,9.0,0.05,0.0014106673188507557,2.1378860473632812,2.88694429397583,1.3154428005218506,2.15238618850708,2.845982074737549,0.03328557685017586,0.24296164512634277,0.12051049619913101,10000,10000,1.0,375.46496629868193,375.46496629868193,68300,True,553,276000,0.0,0.0,1,FIRE,greedy,60180,65150,70216,80650,18030,258166,0.06527972888818086,1,138098,2,2,375.46496629868193,1979.346500073117,2,2,,,1,FIRE,False,,
276493,double_dqn,813,10.0,530,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.78115290942316,375.78115290942316,68374,False,553,276000,0.0,0.0,3,LEFT,greedy,60273,65169,70290,80762,18046,258448,0.0652672390720956,0,138247,2,2,375.78115290942316,1960.8446080723568,2,2,,,3,LEFT,False,,
276595,double_dqn,813,,,1.0,1.0,0.05,0.0012098531005904078,2.215702533721924,2.896261215209961,1.120560646057129,2.217381477355957,2.8341269493103027,0.04192417860031128,0.08363604545593262,0.19816714525222778,10000,10000,1.0,375.71869638934965,375.71869638934965,68400,True,554,276500,0.0,0.0,1,FIRE,greedy,60291,65208,70304,80793,18052,258544,0.06526486283243431,0,138298,2,2,375.71869638934965,1953.7202689597789,2,2,,,1,FIRE,False,,
276596,double_dqn,813,,,12.0,12.0,0.05,0.0012098531005904078,2.215702533721924,2.896261215209961,1.120560646057129,2.217381477355957,2.8341269493103027,0.04192417860031128,0.08363604545593262,0.19816714525222778,10000,10000,1.0,375.71834820203037,375.71834820203037,68400,True,554,276500,0.0,0.0,0,NOOP,greedy,60291,65208,70304,80793,18052,258544,0.06526486283243431,1,138298,2,2,375.71834820203037,1953.7184584014287,2,2,,,0,NOOP,False,,
276666,double_dqn,814,13.0,626,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.72953152742195,375.72953152742195,68417,False,554,276500,0.0,0.0,0,NOOP,greedy,60332,65218,70313,80803,18056,258610,0.06526280786218762,1,138333,2,2,375.72953152742195,1949.1409767037749,2,2,,,0,NOOP,False,,
276995,double_dqn,814,,,4.0,4.0,0.05,0.002583235502243042,1.9684662818908691,2.8111732006073,1.1415071487426758,1.9677002429962158,2.7607619762420654,0.03959023952484131,0.34277117252349854,0.18245722353458405,10000,10000,1.0,375.7490280106804,375.7490280106804,68500,True,554,276500,0.0,0.0,2,RIGHT,random,60415,65313,70386,80882,18073,258923,0.06524642955132925,0,138498,2,2,375.7490280106804,1927.7111009565572,2,2,,,2,RIGHT,False,,
276996,double_dqn,814,,,5.0,5.0,0.05,0.002583235502243042,1.9684662818908691,2.8111732006073,1.1415071487426758,1.9677002429962158,2.7607619762420654,0.03959023952484131,0.34277117252349854,0.18245722353458405,10000,10000,1.0,375.7487503010357,375.7487503010357,68500,True,554,276500,0.0,0.0,3,LEFT,random,60415,65313,70386,80882,18073,258923,0.06524642955132925,1,138498,2,2,375.7487503010357,1927.709676218434,2,2,,,3,LEFT,False,,
277293,double_dqn,815,10.0,400,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.8484262877375,375.8484262877375,68574,False,555,277000,0.0,0.0,1,FIRE,greedy,60489,65385,70442,80978,18090,259204,0.06523761783522182,0,138647,2,2,375.8484262877375,1909.2202227418456,2,2,,,1,FIRE,False,,
277395,double_dqn,815,,,1.0,1.0,0.05,0.0036299703642725945,2.084780216217041,2.9756972789764404,1.2479002475738525,2.111456871032715,2.873499631881714,0.059108369052410126,0.26319408416748047,0.1662723422050476,10000,10000,1.0,375.63333159791677,375.63333159791677,68600,True,555,277000,0.0,0.0,3,LEFT,greedy,60509,65405,70470,81012,18095,259301,0.06523165438578783,0,138698,2,2,375.63333159791677,1901.7225808865476,2,2,,,3,LEFT,False,,
277396,double_dqn,815,,,9.0,9.0,0.05,0.0036299703642725945,2.084780216217041,2.9756972789764404,1.2479002475738525,2.111456871032715,2.873499631881714,0.059108369052410126,0.26319408416748047,0.1662723422050476,10000,10000,1.0,375.63301072873134,375.63301072873134,68600,True,555,277000,0.0,0.0,1,FIRE,greedy,60509,65405,70470,81012,18095,259301,0.06523165438578783,1,138698,2,2,375.63301072873134,1901.720956418951,2,2,,,1,FIRE,False,,
277744,double_dqn,816,15.0,539,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.1735664569217,375.1735664569217,68687,True,556,277500,0.0,0.0,1,FIRE,greedy,60554,65469,70558,81163,18116,259628,0.06522553142462123,1,138872,2,2,375.1735664569217,1877.923281466466,2,2,,,1,FIRE,False,,
277795,double_dqn,816,,,4.0,4.0,0.05,0.003647460602223873,2.124843120574951,2.891242265701294,0.5439526438713074,2.1415059566497803,2.956066131591797,0.06353170424699783,0.27419042587280273,0.329914391040802,10000,10000,1.0,375.1052011120779,375.1052011120779,68700,True,556,277500,0.0,0.0,3,LEFT,greedy,60563,65491,70569,81173,18120,259676,0.06522772106149836,0,138898,2,2,375.1052011120779,1874.4194209262268,2,2,,,3,LEFT,False,,
277796,double_dqn,816,,,0.0,0.0,0.05,0.003647460602223873,2.124843120574951,2.891242265701294,0.5439526438713074,2.1415059566497803,2.956066131591797,0.06353170424699783,0.27419042587280273,0.329914391040802,10000,10000,1.0,375.10487360011325,375.10487360011325,68700,True,556,277500,0.0,0.0,0,NOOP,greedy,60563,65491,70569,81173,18120,259676,0.06522772106149836,1,138898,2,2,375.10487360011325,1874.417784332585,2,2,,,0,NOOP,False,,
278195,double_dqn,816,,,9.0,9.0,0.05,0.001941859140060842,2.0893845558166504,2.882695198059082,0.04413134977221489,2.0850162506103516,2.867307424545288,0.04665706306695938,0.20367932319641113,0.32940030097961426,10000,10000,1.0,374.6460897602144,374.6460897602144,68800,True,557,278000,0.0,0.0,1,FIRE,fire_reset,60664,65560,70693,81279,18144,260052,0.06522020446016477,0,139098,2,2,374.6460897602144,1848.2239251477622,2,2,,,0,NOOP,True,after_life_loss,
278196,double_dqn,816,,,4.0,4.0,0.05,0.001941859140060842,2.0893845558166504,2.882695198059082,0.04413134977221489,2.0850162506103516,2.867307424545288,0.04665706306695938,0.20367932319641113,0.32940030097961426,10000,10000,1.0,374.6457960585168,374.6457960585168,68800,True,557,278000,0.0,0.0,0,NOOP,greedy,60664,65560,70693,81279,18144,260052,0.06522020446016477,1,139098,2,2,374.6457960585168,1848.2224762429978,2,2,,,0,NOOP,False,,
278345,double_dqn,817,10.0,526,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.56137100780904,374.56137100780904,68837,False,557,278000,0.0,0.0,0,NOOP,greedy,60736,65582,70721,81307,18146,260200,0.06519224274823421,0,139173,2,2,374.56137100780904,1839.018898160933,2,2,,,0,NOOP,False,,
278595,double_dqn,817,,,2.0,2.0,0.05,0.0034806544426828623,2.043832778930664,2.9059314727783203,0.9933586120605469,2.046017646789551,2.9526374340057373,0.05001284182071686,0.3897145986557007,0.24162378907203674,10000,10000,1.0,374.448028467242,374.448028467242,68900,True,558,278500,0.0,0.0,0,NOOP,greedy,60798,65620,70770,81408,18164,260432,0.065198351735129,0,139298,2,2,374.448028467242,1824.0264886498067,2,2,,,0,NOOP,False,,
278596,double_dqn,817,,,12.0,9.0,0.05,0.0034806544426828623,2.043832778930664,2.9059314727783203,0.9933586120605469,2.046017646789551,2.9526374340057373,0.05001284182071686,0.3897145986557007,0.24162378907203674,10000,10000,1.0,374.44775241918177,374.44775241918177,68900,True,558,278500,0.0,0.0,3,LEFT,greedy,60798,65620,70770,81408,18164,260432,0.065198351735129,1,139298,2,2,374.44775241918177,1824.0251439532515,2,2,,,3,LEFT,False,,
278700,double_dqn,818,16.0,478,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.3091869638811,374.3091869638811,68926,True,558,278500,0.0,0.0,3,LEFT,greedy,60814,65633,70798,81455,18168,260532,0.06518837459634015,1,139350,2,2,374.3091869638811,1817.4210872270671,2,2,,,3,LEFT,False,,
278995,double_dqn,818,,,7.0,7.0,0.05,0.006040980573743582,2.069497585296631,2.7692341804504395,0.43858602643013,2.0844180583953857,2.7324984073638916,0.06625322997570038,0.4341188073158264,0.22066088020801544,10000,10000,1.0,374.2862061545256,374.2862061545256,69000,True,558,278500,0.0,0.0,2,RIGHT,greedy,60859,65694,70901,81542,18183,260813,0.06517297739035685,0,139498,2,2,374.2862061545256,1800.6682710078635,2,2,,,2,RIGHT,False,,
278996,double_dqn,818,,,3.0,3.0,0.05,0.006040980573743582,2.069497585296631,2.7692341804504395,0.43858602643013,2.0844180583953857,2.7324984073638916,0.06625322997570038,0.4341188073158264,0.22066088020801544,10000,10000,1.0,374.2859259358723,374.2859259358723,69000,True,558,278500,0.0,0.0,2,RIGHT,greedy,60859,65694,70901,81542,18183,260813,0.06517297739035685,1,139498,2,2,374.2859259358723,1800.6669228928924,2,2,,,2,RIGHT,False,,
279313,double_dqn,819,9.0,484,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,374.1308802076675,374.1308802076675,69079,False,559,279000,0.0,0.0,1,FIRE,greedy,60881,65781,70996,81656,18192,261122,0.0651309995202532,0,139657,2,2,374.1308802076675,1782.4246550167911,2,2,,,1,FIRE,False,,
279395,double_dqn,819,,,1.0,1.0,0.05,0.0018348611192777753,2.0088906288146973,2.786297082901001,0.1778007447719574,2.0432660579681396,2.7730371952056885,0.033972881734371185,0.28829944133758545,0.285429984331131,10000,10000,1.0,373.97583579485405,373.97583579485405,69100,True,559,279000,0.0,0.0,3,LEFT,greedy,60912,65793,71015,81676,18194,261202,0.06511904250597718,0,139698,2,2,373.97583579485405,1777.2375938518685,2,2,,,3,LEFT,False,,
279396,double_dqn,819,,,9.0,6.0,0.05,0.0018348611192777753,2.0088906288146973,2.786297082901001,0.1778007447719574,2.0432660579681396,2.7730371952056885,0.033972881734371185,0.28829944133758545,0.285429984331131,10000,10000,1.0,373.97553843811977,373.97553843811977,69100,True,559,279000,0.0,0.0,2,RIGHT,greedy,60912,65793,71015,81676,18194,261202,0.06511904250597718,1,139698,2,2,373.97553843811977,1777.2361807296386,2,2,,,2,RIGHT,False,,
279416,double_dqn,820,9.0,358,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.86152059261144,373.86152059261144,69105,True,559,279000,0.0,0.0,3,LEFT,greedy,60914,65795,71021,81686,18195,261221,0.06511796031723309,1,139708,2,2,373.86152059261144,1775.613452507226,2,2,,,3,LEFT,False,,
279795,double_dqn,820,,,4.0,4.0,0.05,0.004204900935292244,1.8400599956512451,2.859924793243408,0.17123915255069733,1.8626856803894043,2.8566031455993652,0.053282298147678375,0.37224531173706055,0.3701775074005127,10000,10000,1.0,372.9711824709539,372.9711824709539,69200,True,560,279500,0.0,0.0,0,NOOP,greedy,61011,65912,71103,81770,18214,261582,0.06509742812620624,0,139898,2,2,372.9711824709539,1751.1720528031115,2,2,,,0,NOOP,False,,
279796,double_dqn,820,,,4.0,4.0,0.05,0.004204900935292244,1.8400599956512451,2.859924793243408,0.17123915255069733,1.8626856803894043,2.8566031455993652,0.053282298147678375,0.37224531173706055,0.3701775074005127,10000,10000,1.0,372.97089301400047,372.97089301400047,69200,True,560,279500,0.0,0.0,0,NOOP,greedy,61011,65912,71103,81770,18214,261582,0.06509742812620624,1,139898,2,2,372.97089301400047,1751.1706937465647,2,2,,,0,NOOP,False,,
280195,double_dqn,820,,,8.0,8.0,0.05,0.0010864685755223036,1.9233412742614746,2.872391939163208,-0.1727415919303894,1.9368598461151123,2.840174674987793,0.036418367177248,0.14938569068908691,0.11340200901031494,10000,10000,1.0,372.95585721298596,372.95585721298596,69300,True,561,280000,0.0,0.0,0,NOOP,greedy,61133,66022,71182,81859,18239,261957,0.06509372011020857,0,140098,2,2,372.95585721298596,1730.3738801107731,2,2,,,0,NOOP,False,,
280196,double_dqn,820,,,9.0,9.0,0.05,0.0010864685755223036,1.9233412742614746,2.872391939163208,-0.1727415919303894,1.9368598461151123,2.840174674987793,0.036418367177248,0.14938569068908691,0.11340200901031494,10000,10000,1.0,372.9555780629319,372.9555780629319,69300,True,561,280000,0.0,0.0,2,RIGHT,greedy,61133,66022,71182,81859,18239,261957,0.06509372011020857,1,140098,2,2,372.9555780629319,1730.3725849602806,2,2,,,2,RIGHT,False,,
280229,double_dqn,821,8.0,458,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,372.9115335055989,372.9115335055989,69308,False,561,280000,0.0,0.0,0,NOOP,greedy,61142,66022,71195,81871,18240,261990,0.06508939085750991,0,140115,2,2,372.9115335055989,1728.432005198048,2,2,,,0,NOOP,False,,
280414,double_dqn,822,11.0,499,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,372.8232087374426,372.8232087374426,69354,False,561,280000,0.0,0.0,0,NOOP,greedy,61210,66054,71224,81926,18247,262167,0.06507164406912637,1,140207,2,2,372.8232087374426,1718.696114534445,2,2,,,0,NOOP,False,,
280595,double_dqn,822,,,3.0,3.0,0.05,0.0017400517826899886,1.9045045375823975,2.7009003162384033,0.35291028022766113,1.940710186958313,2.681029796600342,0.04160008579492569,0.1870674192905426,0.18740487098693848,10000,10000,1.0,372.9106173156896,372.9106173156896,69400,True,562,280500,0.0,0.0,0,NOOP,greedy,61231,66113,71273,81979,18260,262336,0.06507576729532852,0,140298,2,2,372.9106173156896,1709.9821476061127,2,2,,,0,NOOP,False,,
280596,double_dqn,822,,,2.0,2.0,0.05,0.0017400517826899886,1.9045045375823975,2.7009003162384033,0.35291028022766113,1.940710186958313,2.681029796600342,0.04160008579492569,0.1870674192905426,0.18740487098693848,10000,10000,1.0,372.9103323376931,372.9103323376931,69400,True,562,280500,0.0,0.0,1,FIRE,greedy,61231,66113,71273,81979,18260,262336,0.06507576729532852,1,140298,2,2,372.9103323376931,1709.9808408391184,2,2,,,1,FIRE,False,,
280995,double_dqn,822,,,7.0,7.0,0.05,0.004093447234481573,1.8245949745178223,2.838836431503296,0.5119643211364746,1.9018162488937378,2.955484390258789,0.0653073638677597,0.2962324619293213,0.7288361191749573,10000,10000,1.0,373.0105804530471,373.0105804530471,69500,True,562,280500,1.0,1.0,3,LEFT,greedy,61345,66230,71350,82071,18278,262718,0.06504718928383323,0,140498,2,2,373.0105804530471,1690.774310636605,2,2,,,3,LEFT,False,,
280996,double_dqn,822,,,6.0,6.0,0.05,0.004093447234481573,1.8245949745178223,2.838836431503296,0.5119643211364746,1.9018162488937378,2.955484390258789,0.0653073638677597,0.2962324619293213,0.7288361191749573,10000,10000,1.0,373.010335361344,373.010335361344,69500,True,562,280500,0.0,0.0,0,NOOP,greedy,61345,66230,71350,82071,18278,262718,0.06504718928383323,1,140498,2,2,373.010335361344,1690.7731996902216,2,2,,,0,NOOP,False,,
281302,double_dqn,823,9.0,444,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.23057488737726,373.23057488737726,69576,False,563,281000,0.0,0.0,2,RIGHT,greedy,61461,66262,71412,82167,18288,263014,0.06501198000725199,1,140651,2,2,373.23057488737726,1677.0574911662034,2,2,,,2,RIGHT,False,,
281327,double_dqn,824,10.0,549,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.214234724976,373.214234724976,69583,True,563,281000,0.0,0.0,0,NOOP,greedy,61471,66266,71415,82176,18290,263038,0.06501308081669795,0,140664,2,2,373.214234724976,1675.7471627092063,2,2,,,0,NOOP,False,,
281395,double_dqn,824,,,1.0,1.0,0.05,0.001360527123324573,1.8600503206253052,2.8506479263305664,0.27403929829597473,1.8601771593093872,2.836622953414917,0.03691582381725311,0.1708686351776123,0.24234911799430847,10000,10000,1.0,373.30715975700974,373.30715975700974,69600,True,563,281000,1.0,1.0,0,NOOP,greedy,61502,66282,71425,82187,18295,263101,0.06501513880794325,0,140698,2,2,373.30715975700974,1672.9382967095094,2,2,,,0,NOOP,False,,
281396,double_dqn,824,,,0.0,0.0,0.05,0.001360527123324573,1.8600503206253052,2.8506479263305664,0.27403929829597473,1.8601771593093872,2.836622953414917,0.03691582381725311,0.1708686351776123,0.24234911799430847,10000,10000,1.0,373.30668170682924,373.30668170682924,69600,True,563,281000,0.0,0.0,0,NOOP,greedy,61502,66282,71425,82187,18295,263101,0.06501513880794325,1,140698,2,2,373.30668170682924,1672.9361543759542,2,2,,,0,NOOP,False,,
281795,double_dqn,824,,,5.0,5.0,0.05,0.00692008575424552,1.8897535800933838,2.6641428470611572,0.598382830619812,1.9266929626464844,2.694681406021118,0.057653363794088364,0.5769259929656982,0.4453844130039215,10000,10000,1.0,373.3313640255913,373.3313640255913,69700,True,564,281500,0.0,0.0,0,NOOP,greedy,61598,66348,71531,82319,18319,263477,0.06500801998608922,0,140898,2,2,373.3313640255913,1654.3477962158058,2,2,,,0,NOOP,False,,
281796,double_dqn,824,,,4.0,4.0,0.05,0.00692008575424552,1.8897535800933838,2.6641428470611572,0.598382830619812,1.9266929626464844,2.694681406021118,0.057653363794088364,0.5769259929656982,0.4453844130039215,10000,10000,1.0,373.3311045253527,373.3311045253527,69700,True,564,281500,0.0,0.0,1,FIRE,greedy,61598,66348,71531,82319,18319,263477,0.06500801998608922,1,140898,2,2,373.3311045253527,1654.3466462892547,2,2,,,1,FIRE,False,,
282062,double_dqn,825,7.0,380,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.54607817550107,373.54607817550107,69766,False,565,282000,0.0,0.0,2,RIGHT,random,61672,66383,71632,82375,18334,263728,0.0649998936404053,1,141031,2,2,373.54607817550107,1643.1157429720258,2,2,,,2,RIGHT,False,,
282195,double_dqn,825,,,10.0,10.0,0.05,0.0015956024872139096,1.9159541130065918,2.7070155143737793,0.5470318794250488,1.9289287328720093,2.6423332691192627,0.03595153987407684,0.2129065990447998,0.12037456035614014,10000,10000,1.0,373.6224040300805,373.6224040300805,69800,True,565,282000,0.0,0.0,0,NOOP,greedy,61735,66410,71650,82401,18342,263854,0.06499737770910997,0,141098,2,2,373.6224040300805,1637.388929178665,2,2,,,0,NOOP,False,,
282196,double_dqn,825,,,2.0,2.0,0.05,0.0015956024872139096,1.9159541130065918,2.7070155143737793,0.5470318794250488,1.9289287328720093,2.6423332691192627,0.03595153987407684,0.2129065990447998,0.12037456035614014,10000,10000,1.0,373.6221434514155,373.6221434514155,69800,True,565,282000,0.0,0.0,2,RIGHT,greedy,61735,66410,71650,82401,18342,263854,0.06499737770910997,1,141098,2,2,373.6221434514155,1637.3877872005166,2,2,,,2,RIGHT,False,,
282293,double_dqn,826,10.0,483,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.7132497864196,373.7132497864196,69824,False,565,282000,0.0,0.0,0,NOOP,greedy,61761,66434,71680,82419,18346,263948,0.06498898311689232,0,141147,2,2,373.7132497864196,1633.3840362793017,2,2,,,0,NOOP,False,,
282595,double_dqn,826,,,3.0,3.0,0.05,0.0023202025331556797,1.8019471168518066,2.7675981521606445,0.5507720112800598,1.830554723739624,2.716458320617676,0.04698022082448006,0.16171348094940186,0.3572569191455841,10000,10000,1.0,373.52591508785355,373.52591508785355,69900,True,566,282500,0.0,0.0,2,RIGHT,random,61815,66504,71760,82517,18364,264232,0.06498322693881017,0,141298,2,2,373.52591508785355,1619.1699825157543,2,2,,,2,RIGHT,False,,
282596,double_dqn,826,,,5.0,5.0,0.05,0.0023202025331556797,1.8019471168518066,2.7675981521606445,0.5507720112800598,1.830554723739624,2.716458320617676,0.04698022082448006,0.16171348094940186,0.3572569191455841,10000,10000,1.0,373.52564799546445,373.52564799546445,69900,True,566,282500,0.0,0.0,2,RIGHT,greedy,61815,66504,71760,82517,18364,264232,0.06498322693881017,1,141298,2,2,373.52564799546445,1619.168824716626,2,2,,,2,RIGHT,False,,
282816,double_dqn,827,7.0,377,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.123121964755,373.123121964755,69955,True,566,282500,0.0,0.0,1,FIRE,greedy,61880,66569,71799,82568,18378,264438,0.06498217922606925,1,141408,2,2,373.123121964755,1607.831375877379,2,2,,,1,FIRE,False,,
282995,double_dqn,827,,,8.0,8.0,0.05,0.0022546546533703804,1.8862590789794922,2.8385367393493652,-0.12843447923660278,1.881243348121643,2.8340213298797607,0.04369187727570534,0.2570105791091919,0.21616770327091217,10000,10000,1.0,372.90629828559537,372.90629828559537,70000,True,566,282500,0.0,0.0,2,RIGHT,greedy,61940,66609,71841,82606,18387,264609,0.06497264979010305,0,141498,2,2,372.90629828559537,1599.1482420540422,2,2,,,2,RIGHT,False,,
282996,double_dqn,827,,,2.0,2.0,0.05,0.0022546546533703804,1.8862590789794922,2.8385367393493652,-0.12843447923660278,1.881243348121643,2.8340213298797607,0.04369187727570534,0.2570105791091919,0.21616770327091217,10000,10000,1.0,372.9060521635324,372.9060521635324,70000,True,566,282500,0.0,0.0,3,LEFT,greedy,61940,66609,71841,82606,18387,264609,0.06497264979010305,1,141498,2,2,372.9060521635324,1599.1471865994517,2,2,,,3,LEFT,False,,
283347,double_dqn,828,14.0,527,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,372.5160704001372,372.5160704001372,70088,True,567,283000,0.0,0.0,0,NOOP,greedy,62022,66712,71923,82691,18404,264944,0.06495193189999576,0,141674,2,2,372.5160704001372,1582.578918012146,2,2,,,0,NOOP,False,,
283395,double_dqn,828,,,0.0,0.0,0.05,0.0013731904327869415,2.013432502746582,2.7355308532714844,1.0990769863128662,2.028646469116211,2.705796718597412,0.04078494757413864,0.12160253524780273,0.10997069627046585,10000,10000,1.0,372.4829461571655,372.4829461571655,70100,True,567,283000,0.0,0.0,2,RIGHT,greedy,62039,66720,71934,82703,18405,264991,0.06494445934311,0,141698,2,2,372.4829461571655,1580.4314440225785,2,2,,,2,RIGHT,False,,
283396,double_dqn,828,,,9.0,6.0,0.05,0.0013731904327869415,2.013432502746582,2.7355308532714844,1.0990769863128662,2.028646469116211,2.705796718597412,0.04078494757413864,0.12160253524780273,0.10997069627046585,10000,10000,1.0,372.48266074376056,372.48266074376056,70100,True,567,283000,0.0,0.0,1,FIRE,greedy,62039,66720,71934,82703,18405,264991,0.06494445934311,1,141698,2,2,372.48266074376056,1580.4302330239966,2,2,,,1,FIRE,False,,
283795,double_dqn,828,,,4.0,4.0,0.05,0.001336776535026729,1.8272175788879395,2.9052202701568604,0.6454395651817322,1.8438284397125244,2.9093241691589355,0.03491745889186859,0.21371066570281982,0.09421937167644501,10000,10000,1.0,372.01120120941226,372.01120120941226,70200,True,568,283500,0.0,0.0,2,RIGHT,greedy,62215,66777,72010,82794,18435,265361,0.06495863225697332,0,141898,2,2,372.01120120941226,1561.949503764149,2,2,,,2,RIGHT,False,,
283796,double_dqn,828,,,13.0,10.0,0.05,0.001336776535026729,1.8272175788879395,2.9052202701568604,0.6454395651817322,1.8438284397125244,2.9093241691589355,0.03491745889186859,0.21371066570281982,0.09421937167644501,10000,10000,1.0,372.0109329918777,372.0109329918777,70200,True,568,283500,0.0,0.0,0,NOOP,greedy,62215,66777,72010,82794,18435,265361,0.06495863225697332,1,141898,2,2,372.0109329918777,1561.9483776092277,2,2,,,0,NOOP,False,,
283798,double_dqn,829,13.0,491,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,371.98640780315435,371.98640780315435,70200,False,568,283500,0.0,0.0,0,NOOP,greedy,62216,66777,72011,82794,18435,265363,0.06495817447621195,1,141899,2,2,371.98640780315435,1561.7639884271198,2,2,,,0,NOOP,False,,
284195,double_dqn,829,,,8.0,8.0,0.05,0.004127309191972017,2.028067111968994,2.690516948699951,0.2144911289215088,2.0332114696502686,2.693881034851074,0.052803900092840195,0.42202329635620117,0.18877607583999634,10000,10000,1.0,371.2226072404969,371.2226072404969,70300,True,569,284000,0.0,0.0,3,LEFT,greedy,62286,66818,72146,82946,18455,265741,0.06493757829103858,0,142098,2,2,371.2226072404969,1542.5777881524193,2,2,,,3,LEFT,False,,
