global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
400995,double_dqn,dueling,977,,,11.0,11.0,0.05,0.0014876502100378275,2.167811632156372,3.1336426734924316,1.1156556606292725,2.195836067199707,3.1824710369110107,0.04127845913171768,0.13867878913879395,0.13224104046821594,10000,10000,1.0,244.5437242327682,244.5437242327682,99500,True,802,400500,0.0,0.0,1,FIRE,greedy,79128,94499,114524,112845,24415,376581,0.060885894123632156,0,200498,2,2,244.5437242327682,122.2718621163841,2,2,122.2718621163841,244.5437242327682,122.2718621163841,244.5437242327682,60.73104661715923,1943.3934917490953,1,FIRE,False,,
400996,double_dqn,dueling,977,,,8.0,8.0,0.05,0.0014876502100378275,2.167811632156372,3.1336426734924316,1.1156556606292725,2.195836067199707,3.1824710369110107,0.04127845913171768,0.13867878913879395,0.13224104046821594,10000,10000,1.0,244.54369167767243,244.54369167767243,99500,True,802,400500,0.0,0.0,2,RIGHT,greedy,79128,94499,114524,112845,24415,376581,0.060885894123632156,1,200498,2,2,244.54369167767243,122.27184583883621,2,2,122.27184583883621,244.54369167767243,122.27184583883621,244.54369167767243,60.73103853228587,1943.393233033148,2,RIGHT,False,,
401259,double_dqn,dueling,978,21.0,611,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.55788290604536,244.55788290604536,99566,True,803,401000,0.0,0.0,1,FIRE,greedy,79151,94597,114577,112935,24434,376826,0.060893186462642676,0,200630,2,2,244.55788290604536,122.27894145302268,2,2,122.27894145302268,244.55788290604536,122.27894145302268,244.55788290604536,60.73526954492658,1943.5286254376506,1,FIRE,False,,
401395,double_dqn,dueling,978,,,1.0,1.0,0.05,0.0015288939466699958,2.2397079467773438,3.201937675476074,-0.1575600653886795,2.2696704864501953,3.23775053024292,0.03863147646188736,0.2045409083366394,0.3983497619628906,10000,10000,1.0,244.5195073592658,244.5195073592658,99600,True,803,401000,0.0,0.0,0,NOOP,greedy,79173,94640,114604,112979,24439,376957,0.06088501131052626,0,200698,2,2,244.5195073592658,122.2597536796329,2,2,122.2597536796329,244.5195073592658,122.2597536796329,244.5195073592658,60.72610212423733,1943.2352679755945,0,NOOP,False,,
401396,double_dqn,dueling,978,,,13.0,13.0,0.05,0.0015288939466699958,2.2397079467773438,3.201937675476074,-0.1575600653886795,2.2696704864501953,3.23775053024292,0.03863147646188736,0.2045409083366394,0.3983497619628906,10000,10000,1.0,244.51947612083842,244.51947612083842,99600,True,803,401000,0.0,0.0,2,RIGHT,greedy,79173,94640,114604,112979,24439,376957,0.06088501131052626,1,200698,2,2,244.51947612083842,122.25973806041921,2,2,122.25973806041921,244.51947612083842,122.25973806041921,244.51947612083842,60.726094366214454,1943.2350197188625,2,RIGHT,False,,
401428,double_dqn,dueling,979,13.0,602,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.52114836533224,244.52114836533224,99608,True,803,401000,0.0,0.0,3,LEFT,greedy,79176,94641,114613,112998,24439,376989,0.06088015783652361,1,200714,2,2,244.52114836533224,122.26057418266612,2,2,122.26057418266612,244.52114836533224,122.26057418266612,244.52114836533224,60.72659499283521,1943.2510397707267,3,LEFT,False,,
401795,double_dqn,dueling,979,,,5.0,5.0,0.05,0.0008143731974996626,2.314002275466919,3.1624977588653564,1.4601577520370483,2.3235011100769043,3.0975677967071533,0.027745801955461502,0.15288317203521729,0.09850858896970749,10000,10000,1.0,244.55180424097597,244.55180424097597,99700,True,804,401500,0.0,0.0,1,FIRE,greedy,79233,94761,114695,113107,24462,377334,0.06088164142997939,0,200898,2,2,244.55180424097597,122.27590212048798,2,2,122.27590212048798,244.55180424097597,122.27590212048798,244.55180424097597,60.73518714643701,1943.5259886859844,1,FIRE,False,,
401796,double_dqn,dueling,979,,,4.0,4.0,0.05,0.0008143731974996626,2.314002275466919,3.1624977588653564,1.4601577520370483,2.3235011100769043,3.0975677967071533,0.027745801955461502,0.15288317203521729,0.09850858896970749,10000,10000,1.0,244.5517724068983,244.5517724068983,99700,True,804,401500,0.0,0.0,1,FIRE,greedy,79233,94761,114695,113107,24462,377334,0.06088164142997939,1,200898,2,2,244.5517724068983,122.27588620344915,2,2,122.27588620344915,244.5517724068983,122.27588620344915,244.5517724068983,60.73517924034664,1943.5257356910924,1,FIRE,False,,
402195,double_dqn,dueling,979,,,14.0,11.0,0.05,0.002148230094462633,2.24918532371521,3.11073899269104,0.8698258996009827,2.293421506881714,3.081199884414673,0.04876859858632088,0.1891176700592041,0.3725733458995819,10000,10000,1.0,244.6197537356725,244.6197537356725,99800,True,805,402000,0.0,0.0,1,FIRE,greedy,79324,94836,114786,113250,24481,377715,0.06086833285263901,0,201098,2,2,244.6197537356725,122.30987686783625,2,2,122.30987686783625,244.6197537356725,122.30987686783625,244.6197537356725,60.75312144507533,1944.0998862424105,1,FIRE,False,,
402196,double_dqn,dueling,979,,,9.0,9.0,0.05,0.002148230094462633,2.24918532371521,3.11073899269104,0.8698258996009827,2.293421506881714,3.081199884414673,0.04876859858632088,0.1891176700592041,0.3725733458995819,10000,10000,1.0,244.61972357957544,244.61972357957544,99800,True,805,402000,1.0,1.0,0,NOOP,greedy,79324,94836,114786,113250,24481,377715,0.06086833285263901,1,201098,2,2,244.61972357957544,122.30986178978772,2,2,122.30986178978772,244.61972357957544,122.30986178978772,244.61972357957544,60.75311395558604,1944.0996465787532,0,NOOP,False,,
402391,double_dqn,dueling,980,19.0,566,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.64725784314243,244.64725784314243,99849,True,805,402000,0.0,0.0,1,FIRE,greedy,79363,94866,114825,113338,24488,377904,0.06085608063778604,0,201196,2,2,244.64725784314243,122.32362892157121,2,2,122.32362892157121,244.64725784314243,122.32362892157121,244.64725784314243,60.760469150921665,1944.3350128294933,1,FIRE,False,,
402595,double_dqn,dueling,980,,,2.0,2.0,0.05,0.002240747446194291,2.285919189453125,3.0277764797210693,1.2935571670532227,2.305940866470337,3.0521678924560547,0.0486750453710556,0.24111676216125488,0.13286148011684418,10000,10000,1.0,244.66724776502517,244.66724776502517,99900,True,806,402500,0.0,0.0,1,FIRE,greedy,79404,94933,114856,113403,24496,378100,0.06084511520233683,0,201298,2,2,244.66724776502517,122.33362388251258,2,2,122.33362388251258,244.66724776502517,122.33362388251258,244.66724776502517,60.76597042548094,1944.51105361539,1,FIRE,False,,
402596,double_dqn,dueling,980,,,13.0,13.0,0.05,0.002240747446194291,2.285919189453125,3.0277764797210693,1.2935571670532227,2.305940866470337,3.0521678924560547,0.0486750453710556,0.24111676216125488,0.13286148011684418,10000,10000,1.0,244.66721300804252,244.66721300804252,99900,True,806,402500,0.0,0.0,0,NOOP,greedy,79404,94933,114856,113403,24496,378100,0.06084511520233683,1,201298,2,2,244.66721300804252,122.33360650402126,2,2,122.33360650402126,244.66721300804252,122.33360650402126,244.66721300804252,60.765961793178086,1944.5107773816987,0,NOOP,False,,
402794,double_dqn,dueling,981,16.0,683,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.7039082933714,244.7039082933714,99949,False,806,402500,0.0,0.0,1,FIRE,greedy,79462,94978,114889,113465,24507,378287,0.060842515032498004,1,201397,2,2,244.7039082933714,122.3519541466857,2,2,122.3519541466857,244.7039082933714,122.3519541466857,244.7039082933714,60.774794245303205,1944.7934158497026,1,FIRE,False,,
402995,double_dqn,dueling,981,,,6.0,6.0,0.05,0.00450541777536273,2.2890868186950684,3.134838819503784,0.4750191569328308,2.301779270172119,3.1786997318267822,0.055138785392045975,0.34350740909576416,0.6212786436080933,10000,10000,1.0,244.74461184015055,244.74461184015055,100000,True,806,402500,0.0,0.0,3,LEFT,greedy,79492,95028,114930,113546,24517,378479,0.06083683212736603,0,201498,2,2,244.74461184015055,122.37230592007528,2,2,122.37230592007528,244.74461184015055,122.37230592007528,244.74461184015055,60.78623300814323,1945.1594562605833,3,LEFT,False,,
402996,double_dqn,dueling,981,,,2.0,2.0,0.05,0.00450541777536273,2.2890868186950684,3.134838819503784,0.4750191569328308,2.301779270172119,3.1786997318267822,0.055138785392045975,0.34350740909576416,0.6212786436080933,10000,10000,1.0,244.7445802842389,244.7445802842389,100000,True,806,402500,0.0,0.0,3,LEFT,greedy,79492,95028,114930,113546,24517,378479,0.06083683212736603,1,201498,2,2,244.7445802842389,122.37229014211945,2,2,122.37229014211945,244.7445802842389,122.37229014211945,244.7445802842389,60.786225170728606,1945.1592054633154,3,LEFT,False,,
403395,double_dqn,dueling,981,,,14.0,11.0,0.05,0.0016450562980026007,2.380664825439453,3.2827796936035156,1.2466769218444824,2.397982597351074,3.215019941329956,0.04138616845011711,0.16780638694763184,0.10349956154823303,10000,10000,1.0,244.76676068768828,244.76676068768828,100100,True,807,403000,0.0,0.0,3,LEFT,greedy,79563,95096,115009,113728,24534,378862,0.06081864966434967,0,201698,2,2,244.76676068768828,122.38338034384414,2,2,122.38338034384414,244.76676068768828,122.38338034384414,244.76676068768828,60.79277696576335,1945.3688629044273,3,LEFT,False,,
403396,double_dqn,dueling,981,,,8.0,8.0,0.05,0.0016450562980026007,2.380664825439453,3.2827796936035156,1.2466769218444824,2.397982597351074,3.215019941329956,0.04138616845011711,0.16780638694763184,0.10349956154823303,10000,10000,1.0,244.76671616356495,244.76671616356495,100100,True,807,403000,0.0,0.0,3,LEFT,greedy,79563,95096,115009,113728,24534,378862,0.06081864966434967,1,201698,2,2,244.76671616356495,122.38335808178248,2,2,122.38335808178248,244.76671616356495,122.38335808178248,244.76671616356495,60.79276590729655,1945.3685090334895,3,LEFT,False,,
403795,double_dqn,dueling,981,,,19.0,16.0,0.05,0.0015349100576713681,2.207009792327881,3.2108094692230225,1.1975830793380737,2.2392022609710693,3.158149003982544,0.03997299075126648,0.20482897758483887,0.15209843218326569,10000,10000,1.0,244.78879713277644,244.78879713277644,100200,True,808,403500,0.0,0.0,2,RIGHT,greedy,79630,95146,115115,113905,24554,379242,0.06080793271850142,0,201898,2,2,244.78879713277644,122.39439856638822,2,2,122.39439856638822,244.78879713277644,122.39439856638822,244.78879713277644,60.79928776869962,1945.5772085983879,2,RIGHT,False,,
403796,double_dqn,dueling,981,,,12.0,12.0,0.05,0.0015349100576713681,2.207009792327881,3.2108094692230225,1.1975830793380737,2.2392022609710693,3.158149003982544,0.03997299075126648,0.20482897758483887,0.15209843218326569,10000,10000,1.0,244.78876608028594,244.78876608028594,100200,True,808,403500,0.0,0.0,2,RIGHT,greedy,79630,95146,115115,113905,24554,379242,0.06080793271850142,1,201898,2,2,244.78876608028594,122.39438304014297,2,2,122.39438304014297,244.78876608028594,122.39438304014297,244.78876608028594,60.799280056053746,1945.5769617937199,2,RIGHT,False,,
403967,double_dqn,dueling,982,22.0,788,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.80379729050688,244.80379729050688,100243,True,808,403500,0.0,0.0,0,NOOP,greedy,79666,95158,115151,113993,24562,379406,0.06080184569074778,0,201984,2,2,244.80379729050688,122.40189864525344,2,2,122.40189864525344,244.80379729050688,122.40189864525344,244.80379729050688,60.80345796518474,1945.7106548859117,0,NOOP,False,,
404195,double_dqn,dueling,982,,,2.0,2.0,0.05,0.0023091863840818405,2.1807749271392822,2.9923834800720215,0.02425961196422577,2.2504804134368896,3.0531270503997803,0.0485246405005455,0.19436419010162354,0.4856715798377991,10000,10000,1.0,244.82613714326047,244.82613714326047,100300,True,809,404000,0.0,0.0,0,NOOP,random,79693,95201,115218,114084,24571,379625,0.06078981484230423,0,202098,2,2,244.82613714326047,122.41306857163023,2,2,122.41306857163023,244.82613714326047,122.41306857163023,244.82613714326047,60.80959445413456,1945.907022532306,0,NOOP,False,,
404196,double_dqn,dueling,982,,,20.0,17.0,0.05,0.0023091863840818405,2.1807749271392822,2.9923834800720215,0.02425961196422577,2.2504804134368896,3.0531270503997803,0.0485246405005455,0.19436419010162354,0.4856715798377991,10000,10000,1.0,244.82610585089134,244.82610585089134,100300,True,809,404000,0.0,0.0,2,RIGHT,greedy,79693,95201,115218,114084,24571,379625,0.06078981484230423,1,202098,2,2,244.82610585089134,122.41305292544567,2,2,122.41305292544567,244.82610585089134,122.41305292544567,244.82610585089134,60.80958668177701,1945.9067738168644,2,RIGHT,False,,
404208,double_dqn,dueling,983,20.0,707,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.82741217534786,244.82741217534786,100303,True,809,404000,0.0,0.0,1,FIRE,greedy,79693,95204,115223,114088,24571,379637,0.060788010133396665,1,202104,2,2,244.82741217534786,122.41370608767393,2,2,122.41370608767393,244.82741217534786,122.41370608767393,244.82741217534786,60.80994203374775,1945.918145079928,1,FIRE,False,,
404595,double_dqn,dueling,983,,,6.0,6.0,0.05,0.0011446798453107476,2.217771291732788,2.937915325164795,1.1665825843811035,2.2377233505249023,3.0384695529937744,0.03608360141515732,0.12760281562805176,0.16692422330379486,10000,10000,1.0,244.85465286386702,244.85465286386702,100400,True,810,404500,0.0,0.0,2,RIGHT,greedy,79759,95293,115334,114210,24596,380000,0.06079150560064855,0,202298,2,2,244.85465286386702,122.42732643193351,2,2,122.42732643193351,244.85465286386702,122.42732643193351,244.85465286386702,60.81770430877662,1946.1665378808518,2,RIGHT,False,,
404596,double_dqn,dueling,983,,,4.0,4.0,0.05,0.0011446798453107476,2.217771291732788,2.937915325164795,1.1665825843811035,2.2377233505249023,3.0384695529937744,0.03608360141515732,0.12760281562805176,0.16692422330379486,10000,10000,1.0,244.85462257594213,244.85462257594213,100400,True,810,404500,0.0,0.0,2,RIGHT,greedy,79759,95293,115334,114210,24596,380000,0.06079150560064855,1,202298,2,2,244.85462257594213,122.42731128797107,2,2,122.42731128797107,244.85462257594213,122.42731128797107,244.85462257594213,60.817696785774544,1946.1662971447854,2,RIGHT,False,,
404995,double_dqn,dueling,983,,,15.0,12.0,0.05,0.008460757322609425,2.0345096588134766,2.916729688644409,1.042190432548523,2.0389564037323,2.928231716156006,0.06868815422058105,0.6014294624328613,0.4230528175830841,10000,10000,1.0,244.88212331366134,244.88212331366134,100500,True,810,404500,0.0,0.0,2,RIGHT,greedy,79828,95357,115459,114352,24615,380381,0.060778378058054895,0,202498,2,2,244.88212331366134,122.44106165683067,2,2,122.44106165683067,244.88212331366134,122.44106165683067,244.88212331366134,60.82554946871305,1946.4175829988176,2,RIGHT,False,,
404996,double_dqn,dueling,983,,,8.0,8.0,0.05,0.008460757322609425,2.0345096588134766,2.916729688644409,1.042190432548523,2.0389564037323,2.928231716156006,0.06868815422058105,0.6014294624328613,0.4230528175830841,10000,10000,1.0,244.88209189778212,244.88209189778212,100500,True,810,404500,0.0,0.0,2,RIGHT,greedy,79828,95357,115459,114352,24615,380381,0.060778378058054895,1,202498,2,2,244.88209189778212,122.44104594889106,2,2,122.44104594889106,244.88209189778212,122.44104594889106,244.88209189778212,60.82554166541532,1946.4173332932903,2,RIGHT,False,,
405227,double_dqn,dueling,984,17.0,630,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.90248960344317,244.90248960344317,100558,True,811,405000,0.0,0.0,3,LEFT,greedy,79884,95380,115519,114445,24631,380597,0.06078306533605773,0,202614,2,2,244.90248960344317,122.45124480172159,2,2,122.45124480172159,244.90248960344317,122.45124480172159,244.90248960344317,60.83119857010306,1946.598354243298,3,LEFT,False,,
405354,double_dqn,dueling,985,11.0,573,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,244.91160017838675,244.91160017838675,100589,False,811,405000,0.0,0.0,1,FIRE,greedy,79917,95405,115549,114483,24634,380720,0.06077157250205993,1,202677,2,2,244.91160017838675,122.45580008919337,2,2,122.45580008919337,244.91160017838675,122.45580008919337,244.91160017838675,60.83299321345822,1946.655782830663,1,FIRE,False,,
405395,double_dqn,dueling,985,,,2.0,2.0,0.05,0.0008542470168322325,2.150578737258911,3.1762678623199463,1.0932132005691528,2.178551435470581,3.1499216556549072,0.030827853828668594,0.10454154014587402,0.21837149560451508,10000,10000,1.0,244.8967797147364,244.8967797147364,100600,True,811,405000,0.0,0.0,2,RIGHT,greedy,79923,95413,115562,114498,24635,380761,0.060767743144974296,0,202698,2,2,244.8967797147364,122.4483898573682,2,2,122.4483898573682,244.8967797147364,122.4483898573682,244.8967797147364,60.83020669907276,1946.5666143703284,2,RIGHT,False,,
405396,double_dqn,dueling,985,,,0.0,0.0,0.05,0.0008542470168322325,2.150578737258911,3.1762678623199463,1.0932132005691528,2.178551435470581,3.1499216556549072,0.030827853828668594,0.10454154014587402,0.21837149560451508,10000,10000,1.0,244.8967488004714,244.8967488004714,100600,True,811,405000,0.0,0.0,3,LEFT,greedy,79923,95413,115562,114498,24635,380761,0.060767743144974296,1,202698,2,2,244.8967488004714,122.4483744002357,2,2,122.4483744002357,244.8967488004714,122.4483744002357,244.8967488004714,60.83019902024116,1946.5663686477171,3,LEFT,False,,
405795,double_dqn,dueling,985,,,7.0,7.0,0.05,0.0027540000155568123,2.1917998790740967,3.0215401649475098,0.1338440477848053,2.2236249446868896,3.044616460800171,0.054816581308841705,0.23667216300964355,0.3856857120990753,10000,10000,1.0,244.95735718517798,244.95735718517798,100700,True,812,405500,0.0,0.0,1,FIRE,greedy,79988,95511,115660,114637,24651,381145,0.06074727202830979,0,202898,2,2,244.95735718517798,122.47867859258899,2,2,122.47867859258899,244.95735718517798,122.47867859258899,244.95735718517798,60.846265409312196,1947.0804930979903,1,FIRE,False,,
405796,double_dqn,dueling,985,,,9.0,6.0,0.05,0.0027540000155568123,2.1917998790740967,3.0215401649475098,0.1338440477848053,2.2236249446868896,3.044616460800171,0.054816581308841705,0.23667216300964355,0.3856857120990753,10000,10000,1.0,244.9573257573502,244.9573257573502,100700,True,812,405500,0.0,0.0,2,RIGHT,greedy,79988,95511,115660,114637,24651,381145,0.06074727202830979,1,202898,2,2,244.9573257573502,122.4786628786751,2,2,122.4786628786751,244.9573257573502,122.4786628786751,244.9573257573502,60.8462576027863,1947.0802432891617,2,RIGHT,False,,
406195,double_dqn,dueling,986,10.0,484,0.0,0.0,0.05,0.0014016313944011927,2.2394940853118896,2.9590001106262207,0.6659839153289795,2.2386069297790527,2.969125747680664,0.04048074409365654,0.12404751777648926,0.2185976207256317,10000,10000,1.0,245.03799015131256,245.03799015131256,100800,True,813,406000,0.0,0.0,1,FIRE,greedy,80066,95650,115741,114739,24666,381530,0.060724379363656954,0,203098,2,2,245.03799015131256,122.51899507565628,2,2,122.51899507565628,245.03799015131256,122.51899507565628,245.03799015131256,60.86730121053533,1947.7536387371306,1,FIRE,False,,
406196,double_dqn,dueling,986,,,14.0,11.0,0.05,0.0014016313944011927,2.2394940853118896,2.9590001106262207,0.6659839153289795,2.2386069297790527,2.969125747680664,0.04048074409365654,0.12404751777648926,0.2185976207256317,10000,10000,1.0,245.0379591293452,245.0379591293452,100800,True,813,406000,0.0,0.0,0,NOOP,greedy,80066,95650,115741,114739,24666,381530,0.060724379363656954,1,203098,2,2,245.0379591293452,122.5189795646726,2,2,122.5189795646726,245.0379591293452,122.5189795646726,245.0379591293452,60.867293504695795,1947.7533921502654,0,NOOP,False,,
406595,double_dqn,dueling,986,,,4.0,4.0,0.05,0.002303393092006445,2.2062978744506836,3.0304291248321533,0.37859320640563965,2.2667415142059326,3.0269381999969482,0.052866872400045395,0.19675230979919434,0.5059304237365723,10000,10000,1.0,245.1066355915815,245.1066355915815,100900,True,814,406500,0.0,0.0,0,NOOP,greedy,80177,95755,115821,114843,24689,381907,0.060721207291758894,0,203298,2,2,245.1066355915815,122.55331779579075,2,2,122.55331779579075,245.1066355915815,122.55331779579075,245.1066355915815,60.885354784776936,1948.331353112862,0,NOOP,False,,
406596,double_dqn,dueling,986,,,19.0,16.0,0.05,0.002303393092006445,2.2062978744506836,3.0304291248321533,0.37859320640563965,2.2667415142059326,3.0269381999969482,0.052866872400045395,0.19675230979919434,0.5059304237365723,10000,10000,1.0,245.10658257190536,245.10658257190536,100900,True,814,406500,0.0,0.0,1,FIRE,greedy,80177,95755,115821,114843,24689,381907,0.060721207291758894,1,203298,2,2,245.10658257190536,122.55329128595268,2,2,122.55329128595268,245.10658257190536,122.55329128595268,245.10658257190536,60.88534161450195,1948.3309316640623,1,FIRE,False,,
406995,double_dqn,dueling,986,,,10.0,10.0,0.05,0.0010054998565465212,2.1489901542663574,3.0020699501037598,0.9511195421218872,2.1606767177581787,2.9766764640808105,0.03533492982387543,0.11666107177734375,0.1255841851234436,10000,10000,1.0,245.12190293226686,245.12190293226686,101000,True,814,406500,0.0,0.0,1,FIRE,greedy,80242,95892,115909,114953,24714,382282,0.060722955508162244,0,203498,2,2,245.12190293226686,122.56095146613343,2,2,122.56095146613343,245.12190293226686,122.56095146613343,245.12190293226686,60.89014428683199,1948.4846171786237,1,FIRE,False,,
406996,double_dqn,dueling,986,,,23.0,20.0,0.05,0.0010054998565465212,2.1489901542663574,3.0020699501037598,0.9511195421218872,2.1606767177581787,2.9766764640808105,0.03533492982387543,0.11666107177734375,0.1255841851234436,10000,10000,1.0,245.1218713582536,245.1218713582536,101000,True,814,406500,0.0,0.0,3,LEFT,greedy,80242,95892,115909,114953,24714,382282,0.060722955508162244,1,203498,2,2,245.1218713582536,122.5609356791268,2,2,122.5609356791268,245.1218713582536,122.5609356791268,245.1218713582536,60.89013644360705,1948.4843661954255,3,LEFT,False,,
407106,double_dqn,dueling,987,25.0,876,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,245.1382878381508,245.1382878381508,101027,False,815,407000,0.0,0.0,1,FIRE,greedy,80258,95942,115914,114992,24716,382390,0.060711460897161916,1,203553,2,2,245.1382878381508,122.5691439190754,2,2,122.5691439190754,245.1382878381508,122.5691439190754,245.1382878381508,60.89370756795841,1948.598642174669,1,FIRE,False,,
407241,double_dqn,dueling,988,12.0,523,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,245.1410504798933,245.1410504798933,101061,False,815,407000,0.0,0.0,3,LEFT,greedy,80276,95978,115950,115038,24719,382523,0.06069855270330663,0,203621,2,2,245.1410504798933,122.57052523994665,2,2,122.57052523994665,245.1410504798933,122.57052523994665,245.1410504798933,60.89473188934656,1948.63142045909,3,LEFT,False,,
407395,double_dqn,dueling,988,,,1.0,1.0,0.05,0.001479659928008914,2.1845688819885254,3.083061933517456,-0.07287885248661041,2.196524143218994,3.093724012374878,0.038489699363708496,0.18287277221679688,0.15378685295581818,10000,10000,1.0,245.14518415296547,245.14518415296547,101100,True,815,407000,0.0,0.0,3,LEFT,greedy,80304,96008,115980,115104,24725,382671,0.060690335693035766,0,203698,2,2,245.14518415296547,122.57259207648274,2,2,122.57259207648274,245.14518415296547,122.57259207648274,245.14518415296547,60.89691958624614,1948.7014267598765,3,LEFT,False,,
407396,double_dqn,dueling,988,,,3.0,3.0,0.05,0.001479659928008914,2.1845688819885254,3.083061933517456,-0.07287885248661041,2.196524143218994,3.093724012374878,0.038489699363708496,0.18287277221679688,0.15378685295581818,10000,10000,1.0,245.1451401679005,245.1451401679005,101100,True,815,407000,0.0,0.0,3,LEFT,greedy,80304,96008,115980,115104,24725,382671,0.060690335693035766,1,203698,2,2,245.1451401679005,122.57257008395025,2,2,122.57257008395025,245.1451401679005,122.57257008395025,245.1451401679005,60.89690865984359,1948.7010771149949,3,LEFT,False,,
407795,double_dqn,dueling,988,,,7.0,7.0,0.05,0.0017913439078256488,2.418928384780884,3.1021945476531982,1.5407227277755737,2.460564613342285,3.156888008117676,0.04976988583803177,0.1449037790298462,0.3987092673778534,10000,10000,1.0,245.2017504349673,245.2017504349673,101200,True,816,407500,0.0,0.0,1,FIRE,greedy,80365,96095,116078,115258,24741,383055,0.06067004090280435,0,203898,2,2,245.2017504349673,122.60087521748365,2,2,122.60087521748365,245.2017504349673,122.60087521748365,245.2017504349673,60.91195857499736,1949.1826743999154,1,FIRE,False,,
407796,double_dqn,dueling,988,,,7.0,7.0,0.05,0.0017913439078256488,2.418928384780884,3.1021945476531982,1.5407227277755737,2.460564613342285,3.156888008117676,0.04976988583803177,0.1449037790298462,0.3987092673778534,10000,10000,1.0,245.2017199531686,245.2017199531686,101200,True,816,407500,0.0,0.0,2,RIGHT,greedy,80365,96095,116078,115258,24741,383055,0.06067004090280435,1,203898,2,2,245.2017199531686,122.6008599765843,2,2,122.6008599765843,245.2017199531686,122.6008599765843,245.2017199531686,60.91195100284073,1949.1824320909034,2,RIGHT,False,,
408160,double_dqn,dueling,989,11.0,527,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,245.24579866462716,245.24579866462716,101291,True,817,408000,0.0,0.0,1,FIRE,greedy,80436,96170,116157,115397,24753,383407,0.0606453351626813,1,204080,2,2,245.24579866462716,122.62289933231358,2,2,122.62289933231358,245.24579866462716,122.62289933231358,245.24579866462716,60.923795077979264,1949.5614424953365,1,FIRE,False,,
408195,double_dqn,dueling,989,,,11.0,11.0,0.05,0.0014906635042279959,2.3626999855041504,3.232351779937744,0.7994654178619385,2.3680269718170166,3.1273720264434814,0.04008670896291733,0.15845537185668945,0.2974713444709778,10000,10000,1.0,245.25113977782576,245.25113977782576,101300,True,817,408000,0.0,0.0,1,FIRE,greedy,80444,96180,116162,115410,24754,383442,0.06064243647659458,0,204098,2,2,245.25113977782576,122.62556988891288,2,2,122.62556988891288,245.25113977782576,122.62556988891288,245.25113977782576,60.92521013254934,1949.6067242415788,1,FIRE,False,,
408196,double_dqn,dueling,989,,,0.0,0.0,0.05,0.0014906635042279959,2.3626999855041504,3.232351779937744,0.7994654178619385,2.3680269718170166,3.1273720264434814,0.04008670896291733,0.15845537185668945,0.2974713444709778,10000,10000,1.0,245.25110977904365,245.25110977904365,101300,True,817,408000,0.0,0.0,0,NOOP,greedy,80444,96180,116162,115410,24754,383442,0.06064243647659458,1,204098,2,2,245.25110977904365,122.62555488952182,2,2,122.62555488952182,245.25110977904365,122.62555488952182,245.25110977904365,60.92520268026142,1949.6064857683655,0,NOOP,False,,
408469,double_dqn,dueling,990,14.0,614,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,245.2878228371703,245.2878228371703,101368,False,817,408000,0.0,0.0,2,RIGHT,greedy,80520,96246,116214,115490,24762,383708,0.06062134306068989,0,204235,2,2,245.2878228371703,122.64391141858515,2,2,122.64391141858515,245.2878228371703,122.64391141858515,245.2878228371703,60.93421923159515,1949.8950154110448,2,RIGHT,False,,
408595,double_dqn,dueling,990,,,1.0,1.0,0.05,0.031825434416532516,2.0892276763916016,2.923337459564209,1.199573278427124,2.101466178894043,3.117013692855835,0.09945626556873322,1.4222978353500366,0.9749374985694885,10000,10000,1.0,245.309053775921,245.309053775921,101400,True,818,408500,0.0,0.0,0,NOOP,greedy,80558,96288,116224,115526,24767,383829,0.060614886097759155,0,204298,2,2,245.309053775921,122.6545268879605,2,2,122.6545268879605,245.309053775921,122.6545268879605,245.309053775921,60.94057485508784,1950.0983953628108,0,NOOP,False,,
